,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
2327,2022-10-27,gz,市桥芯 业主豪爽一口气109包含全屋家私电器＋靓装修必看好房,工业路    -  市桥,2室1厅 | 67.7平米 | 南 | 简装 | 中楼层(共8层)  | 塔楼,3人关注 / 24天以前发布,VR看装修房本满五年,"109万16,101元/平"
2328,2022-10-27,gz,此房满五年唯一少税，东南向通风好 带一个平台花园,华侨城(番禺)    -  市桥,2室1厅 | 60.78平米 | 东南 | 简装 | 低楼层(共8层) | 1994年建 | 塔楼,4人关注 / 30天以前发布,VR房源房本满五年,"132万21,718元/平"
2329,2022-10-27,gz,聚德花园高层原装电梯三房，税费低必看好房,聚德花园    -  赤岗,3室2厅 | 93.7平米 | 东南 | 简装 | 高楼层(共27层) | 1997年建 | 塔楼,0人关注 / 18天以前发布,VR看装修房本满五年,"372万39,702元/平"
2330,2022-10-27,gz,此房满五年免重税 中楼层 实用3房必看好房,西丽路    -  市桥,3室2厅 | 83平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 25天以前发布,VR看装修房本满五年,"119万14,338元/平"
2331,2022-10-27,gz,南向两房，户型方正，准电梯，太古汇旁必看好房,摩托车俱乐部宿舍    -  龙口西,2室1厅 | 59.18平米 | 南 | 精装 | 低楼层(共9层)  | 塔楼,1人关注 / 20天以前发布,近地铁VR看装修房本满五年,"378万63,873元/平"
2332,2022-10-27,gz,南向中高层，好位置，保养好，视野开阔，户型方正必看好房,富力金港城东区    -  花东镇,3室2厅 | 93.27平米 | 南 | 其他 | 中楼层(共18层) | 2013年建 | 塔楼,1人关注 / 25天以前发布,VR看装修房本满五年,"130万13,939元/平"
2333,2022-10-27,gz,君华华府 86方少有3房2卫 南北对流 电梯中高层 精装修必看好房,君华香柏华府    -  沙湾,3室2厅 | 86.62平米 | 南 北 | 精装 | 中楼层(共32层)  | 塔楼,2人关注 / 19天以前发布,VR看装修房本满五年,"290万33,480元/平"
2334,2022-10-27,gz,岗顶旁 原装电梯，楼龄新，楼下就是地铁口和美食城必看好房,百脑汇科技大厦    -  石牌,2室1厅 | 50.11平米 | 东 | 其他 | 高楼层(共30层) | 2004年建 | 塔楼,2人关注 / 21天以前发布,近地铁VR看装修房本满五年,"225万44,902元/平"
2335,2022-10-27,gz,富力新村 南向两房 满五年唯一物业 精装,富力新村    -  东圃,2室2厅 | 54.74平米 | 南 | 简装 | 低楼层(共10层)  | 塔楼,2人关注 / 22天以前发布,VR看装修房本满五年,"200万36,537元/平"
2336,2022-10-27,gz,雅澜苑一梯四户 南向 户型方正 拎包入住 满五唯一必看好房,雅澜苑    -  洛溪,2室1厅 | 53.3平米 | 东北 | 简装 | 低楼层(共4层) | 2002年建 | 塔楼,4人关注 / 29天以前发布,VR看装修房本满五年,"165万30,957元/平"
2337,2022-10-27,gz,小区环境好，交通便利，带一个阳光充足视野开阔必看好房,美林湖畔花园    -  东圃,3室2厅 | 95.98平米 | 西南 | 精装 | 中楼层(共11层) | 2005年建 | 塔楼,0人关注 / 21天以前发布,近地铁VR看装修房本满五年,"参考价: 498万51,884元/平"
2338,2022-10-27,gz,满五年免重税，户型方正采光通风好，视野开阔没有遮挡必看好房,亚运城天誉    -  亚运城,2室1厅 | 97.99平米 | 北 | 精装 | 低楼层(共52层)  | 塔楼,0人关注 / 29天以前发布,VR看装修房本满五年,"225万22,962元/平"
2339,2022-10-27,gz,云苑新村此房是一梯两户南北通电梯高层两房  满五年必看好房,广园云苑新村    -  景泰,4室1厅 | 75.85平米 | 东南 | 简装 | 高楼层(共9层) | 1999年建 | 塔楼,0人关注 / 28天以前发布,VR看装修房本满五年,"225万29,664元/平"
2340,2022-10-27,gz,云苑新村此房是一梯两户南北通电梯高层两房  满五年必看好房,广园云苑新村    -  景泰,4室1厅 | 75.85平米 | 东南 | 简装 | 高楼层(共9层) | 1999年建 | 塔楼,0人关注 / 28天以前发布,VR看装修房本满五年,"225万29,664元/平"
2341,2022-10-27,gz,中海誉城南苑 精装二房 过五年 望花园必看好房,中海誉城南苑    -  香雪,2室1厅 | 66.18平米 | 南 | 精装 | 中楼层(共33层) | 2015年建 | 塔楼,1人关注 / 29天以前发布,VR看装修房本满五年,"230万34,754元/平"
2342,2022-10-27,gz,电梯江南西地铁口 交通 衣食住行样样齐必看好房,紫丹阁    -  江南大道中,3室2厅 | 97.05平米 | 西南 | 简装 | 高楼层(共23层) | 1998年建 | 塔楼,0人关注 / 28天以前发布,近地铁VR看装修房本满五年,"495万51,005元/平"
2343,2022-10-27,gz,兰亭盛荟 中高层 南向两房 安静望花园 诚心卖必看好房,兰亭盛荟    -  东圃,2室2厅 | 64.66平米 | 南 | 精装 | 中楼层(共29层)  | 塔楼,3人关注 / 30天以前发布,VR看装修房本满两年,"参考价: 356万54,920元/平"
2344,2022-10-27,gz,满五年免重税，户型方正采光通风好，视野开阔没有遮挡必看好房,亚运城天誉    -  亚运城,2室1厅 | 97.99平米 | 北 | 精装 | 低楼层(共52层)  | 塔楼,0人关注 / 29天以前发布,VR看装修房本满五年,"225万22,962元/平"
2345,2022-10-27,gz,喜运楼 2室2厅 南必看好房,喜运楼    -  市桥北,2室2厅 | 60.67平米 | 南 | 简装 | 中楼层(共7层) | 1996年建 | 塔楼,5人关注 / 25天以前发布,近地铁VR看装修房本满五年,"93万15,329元/平"
2346,2022-10-27,gz,信和广场 近昌岗双地铁 望花园小区南向大两房必看好房,信和广场    -  昌岗,2室1厅 | 78.3平米 | 东南 南 | 精装 | 中楼层(共17层) | 2001年建 | 塔楼,1人关注 / 24天以前发布,VR房源房本满五年,"368万46,999元/平"
2347,2022-10-27,gz,市二宫地铁 园林式花园小区环境优雅 精装修 南向单位必看好房,兰亭颖园    -  前进路,2室1厅 | 78.34平米 | 南 | 精装 | 中楼层(共12层) | 2000年建 | 塔楼,3人关注 / 28天以前发布,近地铁VR房源房本满五年,"486万62,038元/平"
2348,2022-10-27,gz,此房满五不唯一，税费少通风采光好 产权清晰，单边位必看好房,景泰新村    -  景泰,2室1厅 | 55.76平米 | 东北 | 精装 | 中楼层(共8层) | 1992年建 | 塔楼,0人关注 / 23天以前发布,VR看装修房本满五年,"162万29,054元/平"
2349,2022-10-27,gz,视野开阔  格局方正 配套成熟 交通便利 实用两房必看好房,东方小区    -  白云大道南,2室1厅 | 67.54平米 | 南 北 | 简装 | 低楼层(共6层) | 2000年建 | 板楼,1人关注 / 21天以前发布,近地铁VR看装修房本满五年,"275万40,717元/平"
2350,2022-10-27,gz,菜园东  精装三房带主套  带三个阳台  三面采光通风好必看好房,菜园东    -  东川路,3室2厅 | 128.52平米 | 南 西 北 | 精装 | 中楼层(共7层)  | 塔楼,3人关注 / 23天以前发布,VR看装修房本满五年,"670万52,132元/平"
2351,2022-10-27,gz,南北对流，高层靓景，采光保养好，。,辉洋苑    -  黄沙,2室1厅 | 78.23平米 | 西南 | 简装 | 高楼层(共31层) | 2001年建 | 塔楼,1人关注 / 18天以前发布,近地铁VR看装修房本满两年,"318万40,650元/平"
2352,2022-10-27,gz,岭南新世界 精装修两房 楼龄新 税费少必看好房,岭南新世界    -  嘉禾望岗,2室2厅 | 77.18平米 | 北 | 其他 | 中楼层(共10层) | 2008年建 | 塔楼,0人关注 / 19天以前发布,VR看装修房本满五年,"348万45,090元/平"
2353,2022-10-27,gz,金田花苑 南向三房 封闭式花园小区 安静不吵必看好房,金田花苑    -  天润路,3室2厅 | 91.37平米 | 南 | 简装 | 中楼层(共19层) | 1997年建 | 塔楼,2人关注 / 16天以前发布,VR看装修房本满五年,"参考价: 556万60,821元/平"
2354,2022-10-27,gz,户型方正实用，装修保养得新，温馨舒适的三房必看好房,黄石西路    -  马务,2室1厅 | 80.99平米 | 南 | 其他 | 低楼层(共9层)  | 塔楼,0人关注 / 28天以前发布,VR看装修房本满五年,"132万16,299元/平"
2355,2022-10-27,gz,小区电梯楼，视野开阔，通风采光好，交通便利必看好房,五洲大厦    -  东川路,4室2厅 | 141.03平米 | 东南 东北 | 简装 | 高楼层(共30层)  | 塔楼,0人关注 / 18天以前发布,近地铁VR看装修房本满五年,"968万68,638元/平"
2356,2022-10-27,gz,低楼层 实用三房带三个阳台  随时方便看房必看好房,田心社区    -  市桥,3室2厅 | 107.2平米 | 南 | 简装 | 中楼层(共7层) | 2000年建 | 塔楼,0人关注 / 16天以前发布,VR看装修房本满五年,"150万13,993元/平"
2357,2022-10-27,gz,陈家祠地铁站 电梯两房 双阳台 满五年必看好房,美荔心筑    -  龙津,2室1厅 | 74.59平米 | 西 西北 北 | 精装 | 低楼层(共25层) | 2003年建 | 塔楼,3人关注 / 30天以前发布,VR看装修房本满五年,"340万45,583元/平"
2358,2022-10-27,gz,逸景翠园 3室2厅 北必看好房,逸景翠园    -  广州大道南,3室2厅 | 98.35平米 | 北 | 精装 | 高楼层(共13层) | 2003年建 | 塔楼,1人关注 / 17天以前发布,VR房源房本满五年,"610万62,024元/平"
2359,2022-10-27,gz,金融街东南向三房，房东自住，房子保养好必看好房,金融街融穗御府    -  科学城,3室2厅 | 84.58平米 | 南 东南 | 精装 | 低楼层(共30层) | 2016年建 | 塔楼,0人关注 / 17天以前发布,VR房源房本满两年,"319万37,716元/平"
2360,2022-10-27,gz,万华花园 中层两房 安静舒适 出行便利必看好房,万华花园    -  东晓南,2室1厅 | 57.82平米 | 北 | 精装 | 中楼层(共8层) | 2005年建 | 板楼,1人关注 / 19天以前发布,近地铁VR看装修房本满两年,"232万40,125元/平"
2361,2022-10-27,gz,南浦海滨花园 临 近地铁2号线 低密度小区 环境优美必看好房,南浦海滨花园    -  南浦,2室1厅 | 80.33平米 | 西北 | 精装 | 中楼层(共5层) | 2002年建 | 塔楼,2人关注 / 18天以前发布,近地铁VR看装修房本满五年,"230万28,632元/平"
2362,2022-10-27,gz,蔷薇4房 南北对流 户型 绿化好必看好房,实地蔷薇国际    -  荔城西区,4室1厅 | 116.79平米 | 南 | 其他 | 高楼层(共26层) | 2019年建 | 板楼,2人关注 / 29天以前发布,VR看装修房本满两年,"164万14,043元/平"
2363,2022-10-27,gz,亚运城天誉 2室1厅 北必看好房,亚运城天誉    -  亚运城,2室1厅 | 89.98平米 | 北 | 精装 | 低楼层(共55层) | 2013年建 | 塔楼,5人关注 / 27天以前发布,VR看装修房本满两年,"202万22,450元/平"
2364,2022-10-27,gz,东华电梯三房两卫，视野采光好，精装可拎包入住必看好房,东华花园    -  市桥东,3室1厅 | 106.8平米 | 南 北 | 精装 | 中楼层(共7层) | 2004年建 | 板楼,2人关注 / 24天以前发布,VR房源房本满五年,"240万22,472元/平"
2365,2022-10-27,gz,金山谷大2房 南向单边位 拎包入住 地铁口 校区旁必看好房,金山谷八期    -  金山谷,2室2厅 | 75.68平米 | 东南 南 | 精装 | 低楼层(共21层) | 2013年建 | 塔楼,2人关注 / 22天以前发布,近地铁VR看装修房本满两年,"230万30,392元/平"
2366,2022-10-27,gz,柏丽星寓 2室1厅 南必看好房,柏丽星寓    -  石楼,2室1厅 | 56.94平米 | 南 | 精装 | 中楼层(共15层)  | 塔楼,1人关注 / 16天以前发布,房本满两年,"65万11,416元/平"
2367,2022-10-27,gz,安静望花园，户型方正实用两房，采光好，装修保养好,金碧花园第一金碧    -  金碧,2室1厅 | 69.45平米 | 西南 | 精装 | 中楼层(共26层) | 2000年建 | 塔楼,6人关注 / 20天以前发布,近地铁VR房源房本满两年,"333万47,949元/平"
2368,2022-10-27,gz,红桥小区 拎包入住 通风彩光好 过5年省税物业必看好房,东涌路    -  市桥,3室1厅 | 85.3平米 | 南 | 精装 | 高楼层(共7层) | 1992年建 | 板楼,3人关注 / 19天以前发布,VR房源房本满五年,"118万13,834元/平"
2369,2022-10-27,gz,棠德花园  正规两房 通风好 交通方便 配套成熟必看好房,棠德花苑    -  棠下,2室1厅 | 65.64平米 | 东 | 简装 | 中楼层(共10层) | 1997年建 | 塔楼,1人关注 / 28天以前发布,VR看装修房本满五年,"180万27,423元/平"
2370,2022-10-27,gz,金融街东南向三房，房东自住，房子保养好必看好房,金融街融穗御府    -  科学城,3室2厅 | 84.58平米 | 南 东南 | 精装 | 低楼层(共30层) | 2016年建 | 塔楼,0人关注 / 17天以前发布,VR房源房本满两年,"319万37,716元/平"
2371,2022-10-27,gz,房子动静分离，中楼层南向三房，小区人口密度低必看好房,科城山庄锦泽园    -  科学城,3室2厅 | 101.63平米 | 南 北 | 精装 | 中楼层(共18层) | 2015年建 | 塔楼,0人关注 / 18天以前发布,近地铁VR看装修房本满五年,"参考价: 398万39,118元/平"
2372,2022-10-27,gz,香缤豪庭精装三房 南向看小区花园 业主包增值税必看好房,香缤豪庭    -  沙湾,3室1厅 | 63.93平米 | 南 | 精装 | 低楼层(共24层) | 2011年建 | 塔楼,0人关注 / 20天以前发布,VR看装修房本满两年,"223万34,882元/平"
2373,2022-10-27,gz,江南新村 3室2厅 南 北必看好房,江南新村    -  市桥北,3室2厅 | 85.7平米 | 南 北 | 精装 | 高楼层(共7层) | 1998年建 | 塔楼,0人关注 / 17天以前发布,VR房源房本满五年,"159万18,554元/平"
2374,2022-10-27,gz,纪念堂300米，解放北路，模范社区，框架结构入东风西必看好房,解放北路(越秀区)    -  解放北,2室1厅 | 52.06平米 | 东 | 其他 | 低楼层(共3层)  | 暂无数据,0人关注 / 17天以前发布,近地铁VR看装修房本满五年,"235万45,141元/平"
2375,2022-10-27,gz,锦城花园A区小高层 中间栋数 望花园三房 业主诚心放卖必看好房,锦城花园    -  东风东,3室2厅 | 105.73平米 | 南 北 | 精装 | 低楼层(共12层) | 1997年建 | 塔楼,4人关注 / 25天以前发布,近地铁VR房源房本满五年,"参考价: 808万76,381元/平"
2376,2022-10-27,gz,棠德花园  正规两房 通风好 交通方便 配套成熟必看好房,棠德花苑    -  棠下,2室1厅 | 65.64平米 | 东 | 简装 | 中楼层(共10层) | 1997年建 | 塔楼,1人关注 / 28天以前发布,VR看装修房本满五年,"180万27,423元/平"
2377,2022-10-27,gz,南浦海滨花园 临 近地铁2号线 低密度小区 环境优美必看好房,南浦海滨花园    -  南浦,2室1厅 | 80.33平米 | 西北 | 精装 | 中楼层(共5层) | 2002年建 | 塔楼,2人关注 / 18天以前发布,近地铁VR看装修房本满五年,"230万28,632元/平"
2378,2022-10-27,gz,亚运城天誉 2室1厅 北必看好房,亚运城天誉    -  亚运城,2室1厅 | 89.98平米 | 北 | 精装 | 低楼层(共55层) | 2013年建 | 塔楼,5人关注 / 27天以前发布,VR看装修房本满两年,"202万22,450元/平"
2379,2022-10-27,gz,东华电梯三房两卫，视野采光好，精装可拎包入住必看好房,东华花园    -  市桥东,3室1厅 | 106.8平米 | 南 北 | 精装 | 中楼层(共7层) | 2004年建 | 板楼,2人关注 / 24天以前发布,VR房源房本满五年,"240万22,472元/平"
2380,2022-10-27,gz,蔷薇4房 南北对流 户型 绿化好必看好房,实地蔷薇国际    -  荔城西区,4室1厅 | 116.79平米 | 南 | 其他 | 高楼层(共26层) | 2019年建 | 板楼,2人关注 / 29天以前发布,VR看装修房本满两年,"164万14,043元/平"
2381,2022-10-27,gz,各付各税，半岛电梯刚需笋两房，户型方正通透，必看好房,富力半岛花园    -  罗冲围,2室1厅 | 60.04平米 | 东南 | 简装 | 18层 | 2002年建 | 塔楼,0人关注 / 24天以前发布,VR看装修房本满两年,"230万38,308元/平"
2382,2022-10-27,gz,毛纺小区 厅出阳台 南向 两房一厅 房子过五年必看好房,毛纺小区    -  赤岗,2室1厅 | 56.16平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 塔楼,8人关注 / 15天以前发布,近地铁VR看装修房本满五年,"200万35,613元/平"
2383,2022-10-27,gz,金山谷大2房 南向单边位 拎包入住 地铁口 校区旁必看好房,金山谷八期    -  金山谷,2室2厅 | 75.68平米 | 东南 南 | 精装 | 低楼层(共21层) | 2013年建 | 塔楼,2人关注 / 22天以前发布,近地铁VR看装修房本满两年,"230万30,392元/平"
2384,2022-10-27,gz,全屋定制家私家电  保养好 中间楼层 拎包入住必看好房,万科里享家    -  科学城,3室2厅 | 78.8平米 | 南 西南 | 精装 | 中楼层(共34层) | 2017年建 | 塔楼,0人关注 / 22天以前发布,VR看装修房本满两年,"169.8万21,549元/平"
2385,2022-10-27,gz,红桥小区 拎包入住 通风彩光好 过5年省税物业必看好房,东涌路    -  市桥,3室1厅 | 85.3平米 | 南 | 精装 | 高楼层(共7层) | 1992年建 | 板楼,3人关注 / 19天以前发布,VR房源房本满五年,"118万13,834元/平"
