,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
2448,2022-10-27,sz,品尚居精装3房，近xue校商场，地铁口物业，住家安静,品尚居    -  新安,3室2厅 | 93平米 | 东南 | 简装 | 中楼层(共22层) | 2011年建 | 塔楼,27人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 664万71,300元/平"
2449,2022-10-27,sz,御城四房户型方正，厅出阳台，采光好，业主诚心出售,信义御城豪园    -  横岗,4室1厅 | 114.43平米 | 东南 | 简装 | 低楼层(共32层) | 2013年建 | 板塔结合,16人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 470万41,000元/平"
2450,2022-10-27,sz,石厦低密度社区，户型方正，满五年唯一，诚心出售,阳光四季    -  石厦,4室2厅 | 142.33平米 | 南 | 简装 | 低楼层(共23层) | 2000年建 | 板塔结合,8人关注 / 4个月以前发布,VR房源房本满五年随时看房,"参考价: 1179万82,800元/平"
2451,2022-10-27,sz,心海城 3室2厅 南,心海城    -  坪山,3室2厅 | 93.34平米 | 南 | 毛坯 | 高楼层(共31层)  | 板塔结合,0人关注 / 3个月以前发布,VR房源房本满五年随时看房,"参考价: 309万33,100元/平"
2452,2022-10-27,sz,精装修 满五唯一 花园中间看园景,叠翠新峰花园二期    -  龙岗双龙,4室2厅 | 136.45平米 | 东北 | 精装 | 低楼层(共9层) | 2006年建 | 板塔结合,2人关注 / 8个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 437万32,000元/平"
2453,2022-10-27,sz,户型方正，正出阳台，地铁口，刚需三房，看房方便,泰富华悦都会    -  坪山,3室2厅 | 86平米 | 西南 | 毛坯 | 高楼层(共29层)  | 板楼,5人关注 / 一年前发布,VR看装修房本满两年随时看房,"参考价: 322万37,400元/平"
2454,2022-10-27,sz,满五年，靠湖的别墅，位置好，空间大，业主诚心出售,金众云山栖    -  大鹏半岛,8室3厅 | 190.95平米 | 南 | 其他 | 1层 | 2015年建 | 板塔结合 | 联排别墅,8人关注 / 一年前发布,VR房源房本满五年随时看房,"参考价: 707万37,000元/平"
2455,2022-10-27,sz,深城投公馆 六馆一城旁 近坪山高铁站 地理位置优越,深城投中心公馆    -  坪山,3室2厅 | 86.87平米 | 南 | 其他 | 低楼层(共40层)  | 塔楼,11人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 365万42,000元/平"
2456,2022-10-27,sz,满五年，业主自住看房方便，地铁口物业，诚心出售,汇福花园    -  布吉大芬,3室1厅 | 100.95平米 | 西北 | 其他 | 中楼层(共28层) | 1999年建 | 板楼,5人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 330万32,600元/平"
2457,2022-10-27,sz,"财富城,毛坯四房.朝南看花园,采光充足",财富城    -  坪山,4室2厅 | 88.95平米 | 南 | 毛坯 | 低楼层(共45层) | 2019年建 | 塔楼,88人关注 / 一年前发布,VR看装修房本满两年随时看房,"参考价: 373万41,900元/平"
2458,2022-10-27,sz,深城投  三房  中高楼层  视野好  钥匙在手,深城投中心公馆    -  坪山,3室1厅 | 86.03平米 | 南 | 毛坯 | 低楼层(共47层)  | 塔楼,3人关注 / 3个月以前发布,VR房源房本满两年随时看房,"参考价: 362万42,000元/平"
2459,2022-10-27,sz,深业御园 小面积三房 总价低 精装修 品牌地产,深业御园    -  坪山,3室2厅 | 75.64平米 | 南 | 精装 | 33层 | 2012年建 | 板塔结合,39人关注 / 一年前发布,VR房源房本满两年随时看房,"参考价: 217万28,600元/平"
2460,2022-10-27,sz,福田区景田大三房，满五年唯一，使用率高,景莲花园    -  景田,4室1厅 | 102.94平米 | 东 | 简装 | 低楼层(共8层) | 1996年建 | 板塔结合,11人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"630万61,201元/平"
2461,2022-10-27,sz,满五唯一，亚迪村，大三房，一梯两户，通透,亚迪村    -  大鹏半岛,3室2厅 | 126.3平米 | 南 | 精装 | 11层  | 板楼,26人关注 / 11个月以前发布,VR房源房本满五年随时看房,"参考价: 253万20,000元/平"
2462,2022-10-27,sz,满五年，业主自住看房方便，地铁口物业，诚心出售,汇福花园    -  布吉大芬,3室1厅 | 100.95平米 | 西北 | 其他 | 中楼层(共28层) | 1999年建 | 板楼,5人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 330万32,600元/平"
2463,2022-10-27,sz,鼎太七期中间客厅出阳台两房，安静采光好,鼎太风华七期    -  前海,2室1厅 | 67.35平米 | 北 | 简装 | 11层 | 2009年建 | 塔楼,7人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"参考价: 663万98,400元/平"
2464,2022-10-27,sz,南山地铁口， 满五唯一红本， 特殊户型，正规两房实用,阳光里雅居    -  南山中心,2室1厅 | 45.51平米 | 西 | 精装 | 31层 | 2013年建 | 塔楼,49人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 483万106,000元/平"
2465,2022-10-27,sz,全方正实用无拐角，独门独户，正南向安静，满五红本,黄埔雅苑一期    -  福田中心,3室2厅 | 126.1平米 | 南 | 其他 | 27层 | 2001年建 | 塔楼,49人关注 / 10个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 1115万88,400元/平"
2466,2022-10-27,sz,南山三房 厅出阳台 正南向 正规三房,中海阳光玫瑰园    -  前海,3室2厅 | 80平米 | 南 | 精装 | 中楼层(共17层) | 2009年建 | 塔楼,33人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 848万106,000元/平"
2467,2022-10-27,sz,此房正规两房 精装修  次新小区  适合居家,远洋新天地家园     -  龙岗中心城,2室2厅 | 76.32平米 | 东南 | 精装 | 低楼层(共40层)  | 板塔结合,0人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"参考价: 310万40,500元/平"
2468,2022-10-27,sz,满五年唯一业主赎楼，精装拎包入住，三地铁口交汇处房主自荐,龙珠花园B区    -  布吉关,3室1厅 | 76.37平米 | 西南 | 精装 | 低楼层(共30层) | 1997年建 | 板楼,5人关注 / 3个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 289万37,800元/平"
2469,2022-10-27,sz,房子满五唯一，钥匙在店看房方便,深业东城上邸    -  坪山,4室2厅 | 89.13平米 | 南 北 | 其他 | 低楼层(共16层) | 2009年建 | 塔楼,0人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"参考价: 320万35,900元/平"
2470,2022-10-27,sz,一手房源 精装户型 大三房高楼层采光通风好,远洋新天地家园     -  龙岗中心城,3室1厅 | 89.82平米 | 北 | 精装 | 低楼层(共40层) | 2017年建 | 板塔结合,3人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 364万40,500元/平"
2471,2022-10-27,sz,地铁口物业，小高层复式，景观好,桂芳园四期    -  布吉大芬,3室2厅 | 60.57平米 | 西 | 其他 | 高楼层(共11层) | 2002年建 | 板塔结合,76人关注 / 一年前发布,VR房源房本满五年随时看房,"参考价: 261万43,000元/平"
2472,2022-10-27,sz,房本满五年 开发商全新装修 南向 采光好 智能系统,半岛城邦花园三期    -  蛇口,2室1厅 | 84.6平米 | 南 | 精装 | 45层 | 2016年建 | 塔楼,50人关注 / 9个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 982万116,000元/平"
2473,2022-10-27,sz,20年交房的次新盘 人车分流 绿化高 高实用 车位足,东关乐尚林居    -  南头,3室1厅 | 93.94平米 | 东南 | 毛坯 | 中楼层(共31层)  | 板塔结合,77人关注 / 一年前发布,VR看装修房本满两年随时看房,"参考价: 564万60,000元/平"
2474,2022-10-27,sz,精装安静大三房，中高层朝南采光好，保养好。,世纪春城三期    -  民治,3室2厅 | 108.41平米 | 西南 | 精装 | 中楼层(共10层) | 2006年建 | 板塔结合,14人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 608万56,000元/平"
2475,2022-10-27,sz,70年产权满五唯一中楼层，朝南通风，地铁口物业,海昌大厦    -  蛇口,2室1厅 | 63平米 | 南 | 简装 | 中楼层(共7层) | 1988年建 | 板塔结合,10人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 397万63,000元/平"
2476,2022-10-27,sz,满五年，带车位，看花园，安静，看房方便,世纪春城二期    -  民治,3室2厅 | 110平米 | 南 | 其他 | 中楼层(共11层) | 2005年建 | 板塔结合,17人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 572万52,000元/平"
2477,2022-10-27,sz,满五年红本税少，西南高楼层，视野好、采光好、通风好,招商果岭花园    -  西乡,3室2厅 | 87.77平米 | 西南 | 精装 | 30层 | 2012年建 | 塔楼,7人关注 / 6个月以前发布,VR房源房本满五年随时看房,"参考价: 568万64,700元/平"
2478,2022-10-27,sz,此房满五费用少 中间楼层 看花园 实用率高,来座山    -  布吉石芽岭,4室2厅 | 89.11平米 | 南 | 精装 | 中楼层(共32层) | 2011年建 | 板楼,39人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 491万55,000元/平"
2479,2022-10-27,sz,富通城三期少有标准复式三房两厅户型，西南看花园,碧海富通城三期    -  碧海,3室2厅 | 53.08平米 | 西南 | 精装 | 24层 | 2007年建 | 塔楼,66人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 373万70,200元/平"
2480,2022-10-27,sz,地铁口物业 毛坯三房看山景 有钥匙可随时安排看房,锦荟PARK    -  横岗,3室1厅 | 89.26平米 | 南 | 毛坯 | 低楼层(共40层) | 2016年建 | 板塔结合,71人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 382万42,700元/平"
2481,2022-10-27,sz,业主诚心出售，价格可谈，看房方便,福乐雅苑    -  皇岗,3室2厅 | 92.16平米 | 南 | 其他 | 中楼层(共7层) | 1997年建 | 板塔结合,8人关注 / 一年前发布,VR看装修房本满五年随时看房,"750万81,381元/平"
2482,2022-10-27,sz,前海自贸区 精装高品质 大一房 看房方便,佳兆业前海广场二期    -  前海,1室2厅 | 80.26平米 | 东南 | 其他 | 高楼层(共30层)  | 塔楼,1人关注 / 一年前发布,近地铁VR房源房本满两年随时看房,"500万62,298元/平"
2483,2022-10-27,sz,远洋新干线一期   正规三房  朝南看花园,远洋新干线一期    -  龙岗中心城,3室1厅 | 87.85平米 | 西南 | 简装 | 高楼层(共32层) | 2014年建 | 板塔结合,15人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 352万40,000元/平"
2484,2022-10-27,sz,满5唯一毛坯，厅出阳台，有改造，楼层视线好,深业紫麟山花园    -  龙岗中心城,4室2厅 | 140.83平米 | 东南 | 毛坯 | 中楼层(共27层) | 2011年建 | 板塔结合,61人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 482万34,200元/平"
2485,2022-10-27,sz,大芬地铁口大三房，业主诚心出售,康达尔花园三期    -  布吉大芬,3室2厅 | 94.91平米 | 东南 | 其他 | 中楼层(共10层) | 2002年建 | 板塔结合,4人关注 / 11个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 365万38,400元/平"
2486,2022-10-27,sz,天健郡城大四房出售，一梯两户。,龙岗天健郡城    -  龙岗中心城,4室2厅 | 161.61平米 | 南 | 精装 | 低楼层(共10层) | 2005年建 | 板塔结合,0人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"参考价: 631万39,000元/平"
2487,2022-10-27,sz,此房满五唯一，电梯三房，业主自住，房子保养的好。,泰华俊庭    -  翻身,3室1厅 | 82.08平米 | 东南 | 精装 | 高楼层(共32层) | 2005年建 | 板楼,10人关注 / 一年前发布,VR房源房本满五年随时看房,"参考价: 583万71,000元/平"
2488,2022-10-27,sz,大三房两卫，业主诚心出售，看房方便，交通购物便利,宝安山庄    -  松岗,3室2厅 | 88.69平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,27人关注 / 11个月以前发布,VR看装修房本满五年随时看房,"参考价: 329万37,000元/平"
2489,2022-10-27,sz,满五年，红本在手，地铁口四房，业主诚心出售,潜龙曼海宁花园南区    -  上塘,4室2厅 | 119.97平米 | 东南 | 其他 | 低楼层(共28层) | 2011年建 | 塔楼,3人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 857万71,400元/平"
2490,2022-10-27,sz,近指导价诚心卖 楼层佳 朝南一梯两户红本在手,百合山庄    -  布吉关,3室1厅 | 90.27平米 | 南 | 简装 | 低楼层(共7层) | 1999年建 | 板塔结合,13人关注 / 8个月以前发布,VR看装修房本满两年随时看房,"参考价: 380万42,000元/平"
2491,2022-10-27,sz,满五年，红本在手，地铁口四房，业主诚心出售,潜龙曼海宁花园南区    -  上塘,4室2厅 | 119.97平米 | 东南 | 其他 | 低楼层(共28层) | 2011年建 | 塔楼,3人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 857万71,400元/平"
2492,2022-10-27,sz,地铁口，诚心出售 视野采光充足,锦荟PARK    -  横岗,3室2厅 | 89.66平米 | 北 | 毛坯 | 中楼层(共33层) | 2017年建 | 板塔结合,14人关注 / 11个月以前发布,VR看装修房本满五年随时看房,"参考价: 383万42,700元/平"
2493,2022-10-27,sz,财富城大4房，看房方便，天虹楼上，交通方便,财富城    -  坪山,4室2厅 | 120.86平米 | 西南 | 毛坯 | 低楼层(共45层)  | 塔楼,60人关注 / 一年前发布,VR看装修房本满两年随时看房,"参考价: 507万41,900元/平"
2494,2022-10-27,sz,全屋精装修，看海景大四房，多30平米，户型方正实用,万科金域蓝湾三期    -  上下沙,4室2厅 | 117.72平米 | 南 | 其他 | 低楼层(共46层) | 2007年建 | 板塔结合,2人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"参考价: 978万83,000元/平"
2495,2022-10-27,sz,业主诚心出售，红本在手，委托房源 随时签约,深城投中城花园    -  坪山,3室2厅 | 94.37平米 | 东南 | 其他 | 低楼层(共33层)  | 板楼,7人关注 / 6个月以前发布,VR房源房本满五年随时看房,"365万38,678元/平"
2496,2022-10-27,sz,香蜜湖财富广场  车公庙  诚心出售 价格便宜 看房方便,财富广场    -  香蜜湖,1室1厅 | 70.82平米 | 南 | 精装 | 高楼层(共30层) | 2003年建 | 塔楼,1人关注 / 10个月以前发布,VR房源房本满两年随时看房,"参考价: 647万91,300元/平"
2497,2022-10-27,sz,福田CLD 东南向 省税 3房带20㎡露台,嘉洲华苑    -  车公庙,3室2厅 | 84.48平米 | 东南 | 精装 | 低楼层(共27层) | 2003年建 | 板塔结合,37人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 554万65,500元/平"
2498,2022-10-27,sz,中间楼层，视野开阔，通风采光好，毛坯房好改造,天汇时代花园一期    -  公明,3室2厅 | 80.53平米 | 西南 | 毛坯 | 中楼层(共32层) | 2017年建 | 板塔结合,34人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 389万48,300元/平"
2499,2022-10-27,sz,此房是看公园安静，采光好，南向，满五,百合盛世    -  龙岗中心城,3室1厅 | 72.81平米 | 南 | 其他 | 低楼层(共18层) | 2013年建 | 板塔结合,50人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"参考价: 276万37,800元/平"
2500,2022-10-27,sz,颐安都会二期  五房 客厅出阳台 看花园 满5年,颐安都会中央二期    -  大运新城,5室2厅 | 143.26平米 | 南 | 毛坯 | 中楼层(共30层) | 2016年建 | 塔楼,12人关注 / 6个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 747万52,100元/平"
2501,2022-10-27,sz,聚福花园二期 2室2厅 南,聚福花园二期    -  莲塘,2室2厅 | 73.23平米 | 南 | 简装 | 高楼层(共22层) | 2002年建 | 板塔结合,6人关注 / 8个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 351万47,800元/平"
2502,2022-10-27,sz,本房安静居中视野开阔，小区停车位充足,依山居    -  黄木岗,3室2厅 | 97.62平米 | 南 | 简装 | 高楼层(共12层) | 2001年建 | 塔楼,10人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 637万65,200元/平"
2503,2022-10-27,sz,正南朝向，总价低，面积大101平复式，业主诚心卖,岸上林居    -  龙岗中心城,4室2厅 | 100.8平米 | 南 | 精装 | 低楼层(共33层) | 2015年建 | 板塔结合,26人关注 / 一年前发布,VR房源房本满五年随时看房,"参考价: 387万38,300元/平"
