,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
2766,2022-10-27,nj,急，急，急！南站 花神庙站 精装修 诚心卖 次新房,绿地玉晖    -  宁南,3室2厅 | 122.83平米 | 南 北 | 精装 | 低楼层(共31层)  | 板塔结合,29人关注 / 6个月以前发布,近地铁VR看装修房本满两年,"525万42,743元/平"
2767,2022-10-27,nj,湖南路 紫峰 高云岭 地铁口 三房 低楼层 采光好,高云岭    -  湖南路,3室1厅 | 71.44平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 30天以前发布,近地铁VR看装修房本满两年,"260万36,395元/平"
2768,2022-10-27,nj,双南两房，业主诚心出售，中间楼层，采光充足,安康村    -  南苑,2室1厅 | 56平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,36人关注 / 4个月以前发布,VR看装修房本满五年,"165万29,465元/平"
2769,2022-10-27,nj,楼栋边户，非顶楼，楼层好，位置好必看好房,花港幸福城金桂园    -  马群,3室2厅 | 88.42平米 | 南 北 | 精装 | 高楼层(共18层)  | 板楼,8人关注 / 4个月以前发布,VR看装修房本满五年,"155万17,530元/平"
2770,2022-10-27,nj,小高层户型好 好楼层 满五年 总价低必看好房,明发滨江新城小三期    -  桥北,3室2厅 | 116.54平米 | 南 北 | 精装 | 高楼层(共12层)  | 板楼,1人关注 / 1个月以前发布,近地铁VR房源房本满五年,"285万24,456元/平"
2771,2022-10-27,nj,朗诗青春街区，精装三房，带院子，看房方便,朗诗青春街区    -  禄口,3室1厅 | 81.63平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,15人关注 / 6个月以前发布,VR房源房本满五年,"122万14,946元/平"
2772,2022-10-27,nj,品牌国企精装三房 大金空调＋地暖+新风系统必看好房,金隅紫京府    -  兴隆大街,3室2厅 | 88.53平米 | 南 北 | 精装 | 中楼层(共13层)  | 板楼,37人关注 / 6个月以前发布,VR看装修房本满两年,"585万66,080元/平"
2773,2022-10-27,nj,地铁小三房，价格可谈，满五唯一，视野通透，诚心出售必看好房,融侨世家    -  江宁大学城,3室1厅 | 88.88平米 | 南 | 精装 | 中楼层(共16层)  | 板楼,46人关注 / 6个月以前发布,VR房源房本满五年,"246万27,678元/平"
2774,2022-10-27,nj,地铁口 精装三房 中上楼层 南北通透户型 业主急售必看好房,浦泰和天下三期    -  桥北,3室2厅 | 95.94平米 | 南 北 | 精装 | 中楼层(共11层)  | 板塔结合,5人关注 / 4个月以前发布,VR看装修房本满五年,"193.9万20,211元/平"
2775,2022-10-27,nj,旭辉九著次新小区 楼层好边户  精装修 地铁5号线口,旭辉九著    -  科学园,3室2厅 | 112.51平米 | 南 北 | 精装 | 高楼层(共33层)  | 板塔结合,4人关注 / 5个月以前发布,VR看装修房本满两年,"365万32,442元/平"
2776,2022-10-27,nj,户型方正 双南厨卫朝北 地铁口地段好 俞家巷,俞家巷    -  新街口,2室1厅 | 57.88平米 | 南 | 精装 | 高楼层(共7层)  | 板塔结合,61人关注 / 3个月以前发布,VR看装修房本满五年,"158万27,298元/平"
2777,2022-10-27,nj,银城宁海 满五唯一 诚心卖 采光好 中间位置 三楼必看好房,银城花园北片    -  龙江,3室1厅 | 78.96平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,4人关注 / 3个月以前发布,近地铁VR看装修房本满五年,"378万47,873元/平"
2778,2022-10-27,nj,精装修 满五年唯一 电梯三房 南北通透 采光充足 诚售必看好房,湖心花园    -  水西门,3室2厅 | 107.18平米 | 南 北 | 精装 | 中楼层(共11层)  | 板楼,8人关注 / 1个月以前发布,近地铁VR房源房本满五年,"420万39,187元/平"
2779,2022-10-27,nj,封闭式管理小区 电梯房 房龄新 成熟配套,洪武高层    -  新街口,2室1厅 | 66平米 | 西 | 简装 | 高楼层(共25层)  | 塔楼,4人关注 / 一年前发布,VR看装修房本满五年,"249万37,728元/平"
2780,2022-10-27,nj,满五唯一  中间楼层 采光好 业主诚心卖,天润城第十六街区南区    -  桥北,2室2厅 | 77.03平米 | 南 | 其他 | 中楼层(共18层)  | 板楼,7人关注 / 2个月以前发布,VR看装修房本满五年,"169.8万22,044元/平"
2781,2022-10-27,nj,河西万达 苏宁睿城 边户全明户型 精装修电梯中楼层,苏宁睿城    -  万达广场,3室2厅 | 134.25平米 | 东 南 北 | 精装 | 中楼层(共33层)  | 板楼,15人关注 / 4个月以前发布,近地铁VR房源房本满五年,"898万66,891元/平"
2782,2022-10-27,nj,全南格局，视野宽阔，小高层带电梯，精装修。必看好房,高尔夫国际花园    -  百家湖,3室2厅 | 113.91平米 | 南 北 | 精装 | 中楼层(共11层)  | 板楼,11人关注 / 1个月以前发布,近地铁VR房源房本满两年,"368万32,307元/平"
2783,2022-10-27,nj,纯别墅小区，环境优美，背靠牛首山风景区必看好房,复地朗香    -  将军大道,4室2厅 | 176.06平米 | 南 北 | 精装 | 3层  | 板塔结合 | 联排别墅,164人关注 / 6个月以前发布,VR房源房本满两年,"695万39,476元/平"
2784,2022-10-27,nj,精装修拎包入住 湖景视野很棒 看房方便,百家湖国际花园    -  百家湖,5室2厅 | 200.38平米 | 北 | 精装 | 低楼层(共11层)  | 塔楼,127人关注 / 6个月以前发布,近地铁VR房源房本满两年,"468万23,356元/平"
2785,2022-10-27,nj,此房采光无遮挡，边户双南户型，配套设施齐得房率高必看好房,幕府佳园    -  金陵小区,3室1厅 | 101.35平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,62人关注 / 7个月以前发布,近地铁VR看装修房本满五年,"285万28,121元/平"
2786,2022-10-27,nj,4房2卫精装洋房，近地铁，楼层户型好，业主诚心卖必看好房,威尼斯水城第二街区    -  桥北,4室2厅 | 156.73平米 | 南 | 其他 | 中楼层(共5层)  | 板塔结合,13人关注 / 2个月以前发布,近地铁VR看装修房本满五年,"320万20,418元/平"
2787,2022-10-27,nj,江宁核芯 带地暖 满五唯一 楼层好 河景房 近湿地公园,万科金域蓝湾    -  九龙湖,3室2厅 | 113.8平米 | 南 北 | 精装 | 中楼层(共33层)  | 板楼,112人关注 / 9个月以前发布,近地铁VR看装修房本满五年,"435万38,225元/平"
2788,2022-10-27,nj,地铁口 拎包入住 采光足 诚心卖房必看好房,秦状元里    -  夫子庙,3室1厅 | 109.4平米 | 南 北 | 精装 | 中楼层(共7层)  | 板楼,91人关注 / 8个月以前发布,近地铁VR房源房本满五年,"368万33,639元/平"
2789,2022-10-27,nj,新街口地铁口 大洋百货精装修石鼓路 全明大两房电梯房必看好房,石鼓路    -  新街口,2室2厅 | 92.7平米 | 南 北 | 精装 | 高楼层(共11层)  | 板塔结合,57人关注 / 3个月以前发布,近地铁VR房源房本满五年,"258万27,832元/平"
2790,2022-10-27,nj,此房采光无遮挡，边户双南户型，配套设施齐得房率高必看好房,幕府佳园    -  金陵小区,3室1厅 | 101.35平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,62人关注 / 7个月以前发布,近地铁VR看装修房本满五年,"285万28,121元/平"
2791,2022-10-27,nj,大光路 南北通透 带车位 看房方便 小区中间 不临街必看好房,东城水岸    -  建康路,3室2厅 | 132.5平米 | 南 北 | 精装 | 中楼层(共16层)  | 板楼,5人关注 / 1个月以前发布,VR房源房本满五年,"599万45,208元/平"
2792,2022-10-27,nj,金城丽景南区 带大平台 3房 平台可以直接上去必看好房,金城丽景南区    -  桥北,3室2厅 | 106.78平米 | 南 北 | 精装 | 低楼层(共18层)  | 板楼,5人关注 / 5个月以前发布,VR看装修房本满两年,"225万21,072元/平"
2793,2022-10-27,nj,奥体 碧瑶花园 精装三房 小区中间 诚心出售,碧瑶花园二期    -  奥体,3室2厅 | 147.78平米 | 南 北 | 精装 | 低楼层(共9层)  | 板楼,19人关注 / 8个月以前发布,近地铁VR看装修房本满五年,"798万54,000元/平"
2794,2022-10-27,nj,公园旁 商品房 满五 省税 双南一北 诚心出售,园中园公寓    -  水西门,3室1厅 | 94平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,28人关注 / 7个月以前发布,近地铁VR看装修房本满五年,"259万27,554元/平"
2795,2022-10-27,nj,新上房源 不临街 精装修 满五年 背靠幕府山,云谷山庄    -  五塘广场,3室1厅 | 89.85平米 | 南 北 | 精装 | 高楼层(共9层)  | 板塔结合,2人关注 / 1个月以前发布,VR看装修房本满五年,"297万33,056元/平"
2796,2022-10-27,nj,双卧朝南 采光好 楼层好 诚心出售 满2年 装修必看好房,定林苑    -  麒麟镇,3室1厅 | 117.6平米 | 南 西 北 | 简装 | 中楼层(共34层)  | 板楼,18人关注 / 一年前发布,VR看装修房本满两年,"165万14,031元/平"
2797,2022-10-27,nj,西堤国际三区a户型三房，诚心卖房，看房方便必看好房,银城西堤国际三区    -  奥体,3室2厅 | 133.46平米 | 南 北 | 精装 | 高楼层(共11层)  | 板楼,13人关注 / 2个月以前发布,近地铁VR看装修房本满两年,"830万62,191元/平"
2798,2022-10-27,nj,新街口地铁口 大洋百货精装修石鼓路 全明大两房电梯房必看好房,石鼓路    -  新街口,2室2厅 | 92.7平米 | 南 北 | 精装 | 高楼层(共11层)  | 板塔结合,57人关注 / 3个月以前发布,近地铁VR房源房本满五年,"258万27,832元/平"
2799,2022-10-27,nj,翠屏清华园 精装顶跃 带朝南大楼台 两代人互不打扰必看好房,翠屏清华园    -  将军大道,4室2厅 | 157.65平米 | 南 北 | 精装 | 高楼层(共5层)  | 板楼,70人关注 / 6个月以前发布,VR房源房本满两年,"339万21,504元/平"
2800,2022-10-27,nj,三山街地铁 来凤新村 中楼层南北通透三房 满五年必看好房,五福花园    -  来凤里,3室2厅 | 103.62平米 | 南 北 | 简装 | 中楼层(共7层)  | 板塔结合,5人关注 / 1个月以前发布,近地铁VR房源房本满五年,"299万28,856元/平"
2801,2022-10-27,nj,大光路电梯商品房，物业管理好，小区环境优美。必看好房,香格里拉花园    -  大光路,3室2厅 | 132.39平米 | 南 | 其他 | 高楼层(共16层)  | 板楼,8人关注 / 11个月以前发布,VR看装修房本满五年,"640万48,343元/平"
2802,2022-10-27,nj,中上层114平三房两卫 全屋地暖中 央空调 近公园吾悦必看好房,金地自在城第七街区    -  板桥,3室2厅 | 114.16平米 | 南 北 | 精装 | 中楼层(共32层)  | 板楼,26人关注 / 一年前发布,VR看装修房本满五年,"239万20,936元/平"
2803,2022-10-27,nj,新玄武二楼 小区已出新 轨道交通便利，有大型购物场所,碧玉苑    -  红山,3室2厅 | 108.67平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,7人关注 / 6个月以前发布,近地铁VR看装修房本满五年,"239万21,994元/平"
2804,2022-10-27,nj,河西金鹰万达商圈 云锦路地铁口 采光好 租赁车位急售,福园    -  湖西街,3室1厅 | 69.51平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,38人关注 / 8个月以前发布,近地铁VR看装修房本满五年,"165万23,738元/平"
2805,2022-10-27,nj,河西金鹰万达 不临街 中间楼层 得房率高必看好房,明园    -  茶南,2室1厅 | 59.22平米 | 东 | 简装 | 中楼层(共7层)  | 板楼,12人关注 / 7个月以前发布,近地铁VR看装修房本满五年,"169万28,538元/平"
2806,2022-10-27,nj,店长推荐好房，楼层好通透格局，自住精装，配套成熟必看好房,融侨世家    -  江宁大学城,3室2厅 | 90.43平米 | 南 北 | 精装 | 高楼层(共18层)  | 板楼,11人关注 / 5个月以前发布,VR看装修房本满五年,"249万27,536元/平"
2807,2022-10-27,nj,明发一线江景房 好楼层 精装三房 视野开阔 满五唯一,明发滨江新城二期    -  桥北,3室1厅 | 119.22平米 | 南 | 精装 | 中楼层(共11层)  | 板塔结合,6人关注 / 3个月以前发布,VR房源房本满两年,"265万22,228元/平"
2808,2022-10-27,nj,格局好 户型方正  诚心卖   格局好 户型方正  诚心卖必看好房,新城香悦澜山    -  仙林,3室2厅 | 87.99平米 | 南 | 精装 | 低楼层(共26层)  | 板塔结合,8人关注 / 7个月以前发布,VR看装修房本满两年,"310万35,232元/平"
2809,2022-10-27,nj,满五唯一保利大两房，位置好楼层佳采光炸裂！必看好房,保利梧桐语花园    -  江宁大学城,3室2厅 | 81.91平米 | 南 | 其他 | 中楼层(共18层)  | 塔楼,0人关注 / 2个月以前发布,近地铁VR看装修房本满五年,"209万25,516元/平"
2810,2022-10-27,nj,满五年 正规小区 有物业 停车方便 户型方正 阳光好,虎踞关43号    -  宁海路,4室1厅 | 87.85平米 | 南 北 | 简装 | 高楼层(共4层)  | 板楼,491人关注 / 一年前发布,VR看装修房本满五年,"470万53,501元/平"
2811,2022-10-27,nj,满五唯一，郑和公园，采光辣眼睛必看好房,绣花巷8号    -  常府街,3室1厅 | 65.1平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,31人关注 / 7个月以前发布,近地铁VR看装修房本满五年,"188万28,879元/平"
2812,2022-10-27,nj,装修40万 带地暖大金空调  美式装修风格 满两年保养好必看好房,弘阳旭日上城二区    -  桥北,3室2厅 | 94.65平米 | 南 | 精装 | 高楼层(共27层)  | 板塔结合,7人关注 / 2个月以前发布,VR看装修房本满两年,"255万26,942元/平"
2813,2022-10-27,nj,小区环境好 物业好 满2年，精装修3房，视野佳必看好房,龙湖春江郦城    -  东山镇,3室1厅 | 87.38平米 | 南 | 精装 | 高楼层(共29层)  | 板楼,13人关注 / 8个月以前发布,VR看装修房本满两年,"370万42,344元/平"
2814,2022-10-27,nj,此房满五年唯一省个税 南北通透 带阁楼有 大露台,莫愁花园牡丹里    -  凤凰西街,3室2厅 | 141.97平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,6人关注 / 2个月以前发布,近地铁VR房源房本满五年,"450万31,697元/平"
2815,2022-10-27,nj,仙林湖 高科荣境 复式 婚装 金陵中小旁 人车分流必看好房,高科荣境二期    -  仙林,5室2厅 | 251.19平米 | 南 | 精装 | 高楼层(共10层)  | 板楼,48人关注 / 一年前发布,近地铁VR房源,"880万35,034元/平"
2816,2022-10-27,nj,紫金山麓 月牙湖畔 古城墙 风景优美 空气良好,月牙湖花园    -  月牙湖,7室2厅 | 237.53平米 | 南 北 | 简装 | 高楼层(共5层)  | 板楼,27人关注 / 一年前发布,VR房源,"648万27,281元/平"
2817,2022-10-27,nj,公寓 地铁10号线 万汇城 交通便利 配套成熟 隧道口必看好房,东方万汇城    -  江浦街道,2室2厅 | 56.08平米 | 东南 南 | 简装 | 中楼层(共32层)  | 板楼,38人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"62万11,056元/平"
2818,2022-10-27,nj,南京南站 万科物业 楼层好 采光好 看房方便必看好房,万科九都荟    -  岔路口,1室1厅 | 42.43平米 | 西 | 精装 | 高楼层(共15层)  | 塔楼,53人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"64万15,084元/平"
2819,2022-10-27,nj,新街口  张府园  出行方便  采光没的说  带露台,石榴园    -  新街口,3室1厅 | 75.46平米 | 南 北 | 简装 | 高楼层(共7层)  | 板塔结合,96人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"195万25,842元/平"
2820,2022-10-27,nj,岱山新城平治南苑 改造后精装单室 舒适必看好房,平治南苑    -  岱山新城,1室1厅 | 46.54平米 | 南 | 精装 | 低楼层(共32层)  | 板楼,14人关注 / 一年前发布,VR看装修房本满两年随时看房,"80万17,190元/平"
2821,2022-10-27,nj,此房高楼层，采光无遮挡，视线开阔，看房方便。必看好房,盈嘉青春渡    -  岔路口,1室1厅 | 32.12平米 | 北 | 精装 | 中楼层(共10层)  | 板楼,82人关注 / 10个月以前发布,近地铁VR看装修房本满五年随时看房,"58.5万18,213元/平"
2822,2022-10-27,nj,开发商统一装修朝南中高楼层业主诚心出售必看好房,金陵天成    -  东山镇,1室1厅 | 52.19平米 | 南 | 精装 | 高楼层(共18层)  | 塔楼,16人关注 / 一年前发布,VR看装修房本满五年随时看房,"91万17,437元/平"
2823,2022-10-27,nj,满五不唯一 纯毛坯 中间楼层 不临路 南北通透价格可谈必看好房,同心佳园    -  江浦街道,2室2厅 | 89.56平米 | 南 北 | 毛坯 | 中楼层(共6层)  | 板楼,1人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"173万19,317元/平"
