,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
2351,2022-10-27,cd,首创光和城二期 3室2厅 东北必看好房,首创光和城二期    -  动物园,3室2厅 | 78.69平米 | 东北 | 精装 | 高楼层(共33层) | 2016年建 | 塔楼,72人关注 / 5个月以前发布,VR看装修房本满两年随时看房,"143万18,173元/平"
2352,2022-10-27,cd,中粮锦云 3室1厅 东南,中粮锦云    -  万年场,3室1厅 | 74.39平米 | 东南 | 精装 | 高楼层(共33层) | 2016年建 | 板塔结合,201人关注 / 5个月以前发布,VR房源房本满五年随时看房,"218万29,306元/平"
2353,2022-10-27,cd,清水路苑 4室2厅 北,清水路苑    -  外金沙,4室2厅 | 142平米 | 北 | 毛坯 | 高楼层(共18层) | 2012年建 | 板楼,3人关注 / 12天以前发布,VR看装修随时看房,"228万16,057元/平"
2354,2022-10-27,cd,树仁居 3室2厅 东南必看好房,树仁居    -  温江大学城,3室2厅 | 129.96平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,1人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"90万6,926元/平"
2355,2022-10-27,cd,戛纳湾畔 3室2厅 东南必看好房,戛纳湾畔    -  华阳,3室2厅 | 121.05平米 | 东南 | 精装 | 中楼层(共14层) | 2006年建 | 板塔结合,20人关注 / 5个月以前发布,VR房源房本满五年随时看房,"195万16,110元/平"
2356,2022-10-27,cd,御源大湖区 3室2厅 南,御源大湖区    -  龙泉驿城区,3室2厅 | 92.06平米 | 南 | 精装 | 低楼层(共5层) | 2012年建 | 塔楼,23人关注 / 4个月以前发布,VR房源房本满五年随时看房,"152万16,511元/平"
2357,2022-10-27,cd,西岸观邸 3室2厅 东,西岸观邸    -  国宾,3室2厅 | 120.42平米 | 东 | 精装 | 中楼层(共30层) | 2013年建 | 板塔结合,86人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"207万17,190元/平"
2358,2022-10-27,cd,北欧知识城二期 4室1厅 东,北欧知识城二期    -  大丰,4室1厅 | 118平米 | 东 | 毛坯 | 中楼层(共31层)  | 板塔结合,2人关注 / 2个月以前发布,VR看装修房本满两年随时看房,"128万10,848元/平"
2359,2022-10-27,cd,棕北公寓 4室1厅 南,棕北公寓    -  棕北,4室1厅 | 163.36平米 | 南 | 简装 | 高楼层(共7层) | 2003年建 | 板楼,11人关注 / 7个月以前发布,VR房源房本满五年随时看房,"240万14,692元/平"
2360,2022-10-27,cd,锦江国际花园 3室1厅 东南,锦江国际花园    -  川师,3室1厅 | 84.39平米 | 东南 | 精装 | 低楼层(共42层) | 2016年建 | 塔楼,135人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"167万19,790元/平"
2361,2022-10-27,cd,百利小区 3室2厅 西,百利小区    -  温江老城,3室2厅 | 106.32平米 | 西 | 简装 | 中楼层(共7层)  | 暂无数据,75人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"57万5,362元/平"
2362,2022-10-27,cd,央湖名邸二期 3室2厅 东 西,央湖名邸二期    -  东湖,3室2厅 | 100.04平米 | 东 西 | 精装 | 中楼层(共31层) | 2018年建 | 塔楼,299人关注 / 一年前发布,VR看装修房本满两年随时看房,"285万28,489元/平"
2363,2022-10-27,cd,海亮彩悦府 3室2厅 南必看好房,海亮彩悦府    -  大面,3室2厅 | 87.35平米 | 南 | 简装 | 低楼层(共32层) | 2017年建 | 板塔结合,9人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"143万16,371元/平"
2364,2022-10-27,cd,金恒德时代金悦 4室2厅 南必看好房,金恒德时代金悦    -  温江新城,4室2厅 | 101.14平米 | 南 | 精装 | 高楼层(共28层)  | 板塔结合,11人关注 / 6个月以前发布,VR看装修房本满两年随时看房,"155万15,326元/平"
2365,2022-10-27,cd,中海城南华府 3室2厅 南,中海城南华府    -  金融城,3室2厅 | 134.5平米 | 南 | 精装 | 中楼层(共30层) | 2013年建 | 板塔结合,36人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"670万49,815元/平"
2366,2022-10-27,cd,保利玫瑰花语 3室2厅 东必看好房,保利玫瑰花语    -  大面,3室2厅 | 88平米 | 东 | 精装 | 低楼层(共32层) | 2016年建 | 板楼,13人关注 / 5个月以前发布,VR看装修房本满两年随时看房,"159万18,069元/平"
2367,2022-10-27,cd,佳年华新生活 3室2厅 东南必看好房,佳年华新生活    -  花都大道,3室2厅 | 99.47平米 | 东南 | 毛坯 | 低楼层(共32层) | 2016年建 | 板塔结合,1人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"130万13,070元/平"
2368,2022-10-27,cd,阿坝州州级机关驻郫县干休所 3室1厅 东南必看好房,阿坝州州级机关驻郫县干休所    -  郫县城区,3室1厅 | 83.76平米 | 东南 | 简装 | 中楼层(共5层)  | 暂无数据,5人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"44万5,254元/平"
2369,2022-10-27,cd,华侨凤凰国际城 4室2厅 东南必看好房,华侨凤凰国际城    -  郫县城区,4室2厅 | 104平米 | 东南 | 精装 | 高楼层(共32层) | 2015年建 | 板楼,3人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"111万10,674元/平"
2370,2022-10-27,cd,洲际春天广场 3室2厅 西南必看好房,洲际春天广场    -  光华大道沿线,3室2厅 | 69.7平米 | 西南 | 简装 | 高楼层(共31层)  | 板塔结合,4人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"94.5万13,559元/平"
2371,2022-10-27,cd,交大梦家 2室1厅 北 西必看好房,交大梦家    -  万年场,2室1厅 | 53.62平米 | 北 西 | 简装 | 高楼层(共30层) | 2018年建 | 塔楼,41人关注 / 3个月以前发布,近地铁VR看装修房本满两年随时看房,"105万19,583元/平"
2372,2022-10-27,cd,驿都城 3室2厅 南,驿都城    -  龙泉驿城区,3室2厅 | 79.48平米 | 南 | 精装 | 中楼层(共32层) | 2016年建 | 塔楼,7人关注 / 1个月以前发布,近地铁VR房源房本满两年随时看房,"123万15,476元/平"
2373,2022-10-27,cd,恒大城 3室2厅 西北必看好房,恒大城    -  温江新城,3室2厅 | 120.13平米 | 西北 | 精装 | 低楼层(共11层) | 2015年建 | 板塔结合,23人关注 / 4个月以前发布,VR房源房本满五年随时看房,"179.9万14,976元/平"
2374,2022-10-27,cd,金科天宸 3室1厅 南,金科天宸    -  光华大道沿线,3室1厅 | 89.19平米 | 南 | 精装 | 高楼层(共34层) | 2018年建 | 板塔结合,6人关注 / 2个月以前发布,VR看装修房本满两年随时看房,"134.8万15,114元/平"
2375,2022-10-27,cd,春天大道 3室1厅 东南,春天大道    -  光华大道沿线,3室1厅 | 138.36平米 | 东南 | 简装 | 中楼层(共25层) | 2009年建 | 板塔结合,3人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"189.9万13,726元/平"
2376,2022-10-27,cd,合力达卓越南城 3室2厅 东 东南必看好房,合力达卓越南城    -  文星镇,3室2厅 | 100.53平米 | 东 东南 | 精装 | 高楼层(共10层)  | 板塔结合,2人关注 / 10天以前发布,近地铁VR看装修随时看房,"163万16,215元/平"
2377,2022-10-27,cd,锦宏骏苑北区 3室2厅 东北,锦宏骏苑北区    -  川音,3室2厅 | 102.85平米 | 东北 | 简装 | 高楼层(共11层) | 2004年建 | 板楼,4人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"196万19,057元/平"
2378,2022-10-27,cd,佳兆业丽晶港 3室2厅 东北必看好房,佳兆业丽晶港    -  珠江新城,3室2厅 | 86.17平米 | 东北 | 精装 | 中楼层(共33层) | 2012年建 | 板塔结合,42人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"145万16,828元/平"
2379,2022-10-27,cd,东原晴天见 3室1厅 东南,东原晴天见    -  洪河,3室1厅 | 98.6平米 | 东南 | 毛坯 | 高楼层(共34层)  | 板塔结合,2人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"169万17,140元/平"
2380,2022-10-27,cd,兰枫园 4室2厅 东南必看好房,兰枫园    -  犀浦,4室2厅 | 170.55平米 | 东南 | 毛坯 | 低楼层(共10层) | 2011年建 | 板塔结合,33人关注 / 一年前发布,VR看装修房本满五年随时看房,"213万12,490元/平"
2381,2022-10-27,cd,华西园 2室2厅 南 北,华西园    -  马鞍路,2室2厅 | 101.03平米 | 南 北 | 简装 | 低楼层(共7层) | 2000年建 | 板楼,11人关注 / 3个月以前发布,VR房源房本满五年随时看房,"112万11,086元/平"
2382,2022-10-27,cd,东原城 3室2厅 北,东原城    -  温江大学城,3室2厅 | 79.91平米 | 北 | 精装 | 中楼层(共34层) | 2015年建 | 板塔结合,26人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"81万10,137元/平"
2383,2022-10-27,cd,金沙路117号 3室1厅 东南,金沙路117号    -  沙湾,3室1厅 | 98.52平米 | 东南 | 简装 | 中楼层(共7层) | 1999年建 | 板楼,18人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"105万10,658元/平"
2384,2022-10-27,cd,蓝光凯丽美域 3室1厅 南必看好房,蓝光凯丽美域    -  金沙,3室1厅 | 100.62平米 | 南 | 精装 | 低楼层(共31层) | 2010年建 | 塔楼,8人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"275万27,331元/平"
2385,2022-10-27,cd,中铁瑞景澜庭 3室2厅 南必看好房,中铁瑞景澜庭    -  花都大道,3室2厅 | 138.85平米 | 南 | 毛坯 | 低楼层(共6层) | 2012年建 | 板楼,26人关注 / 5个月以前发布,VR房源房本满五年随时看房,"202万14,549元/平"
2386,2022-10-27,cd,成大花园 2室1厅 南 北,成大花园    -  十陵,2室1厅 | 94.11平米 | 南 北 | 毛坯 | 中楼层(共30层) | 2013年建 | 塔楼,12人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"123.8万13,155元/平"
2387,2022-10-27,cd,那城 3室2厅 西南,那城    -  温江老城,3室2厅 | 124.89平米 | 西南 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,111人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"108.6万8,696元/平"
2388,2022-10-27,cd,恒大城 3室2厅 东南,恒大城    -  温江新城,3室2厅 | 90.23平米 | 东南 | 精装 | 高楼层(共33层) | 2010年建 | 板塔结合,138人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"116万12,857元/平"
2389,2022-10-27,cd,蓝光圣菲town城 3室2厅 南必看好房,蓝光圣菲town城    -  航空港,3室2厅 | 88.8平米 | 南 | 精装 | 高楼层(共23层) | 2009年建 | 板塔结合,25人关注 / 6个月以前发布,近地铁VR看装修房本满五年随时看房,"132万14,865元/平"
2390,2022-10-27,cd,曦城 3室1厅 东必看好房,曦城    -  花牌坊,3室1厅 | 127平米 | 东 | 简装 | 高楼层(共34层) | 2009年建 | 板楼,76人关注 / 一年前发布,VR看装修房本满五年随时看房,"205万16,142元/平"
2391,2022-10-27,cd,天府美岸 4室2厅 东北,天府美岸    -  南湖,4室2厅 | 180.37平米 | 东北 | 毛坯 | 低楼层(共32层) | 2015年建 | 板塔结合,38人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"351万19,460元/平"
2392,2022-10-27,cd,鑫苑鑫都汇南区 3室1厅 东必看好房,鑫苑鑫都汇南区    -  南湖,3室1厅 | 76.37平米 | 东 | 毛坯 | 低楼层(共25层)  | 板塔结合,16人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"159.8万20,925元/平"
2393,2022-10-27,cd,招商大魔方玺悦轩 5室2厅 东,招商大魔方玺悦轩    -  金融城,5室2厅 | 251.53平米 | 东 | 精装 | 中楼层(共38层)  | 塔楼,101人关注 / 3个月以前发布,近地铁VR房源房本满两年随时看房,"1338万53,195元/平"
2394,2022-10-27,cd,富力山水人家 2室2厅 西南,富力山水人家    -  龙泉驿城区,2室2厅 | 83.38平米 | 西南 | 精装 | 低楼层(共9层) | 2003年建 | 板楼,12人关注 / 2个月以前发布,VR房源房本满五年随时看房,"68万8,156元/平"
2395,2022-10-27,cd,沙湾路71号 2室1厅 东南必看好房,沙湾路71号    -  沙湾,2室1厅 | 71.85平米 | 东南 | 简装 | 高楼层(共7层) | 1998年建 | 板楼,0人关注 / 7天以前发布,近地铁VR房源随时看房,"97万13,501元/平"
2396,2022-10-27,cd,新希望锦悦楠庭 4室1厅 东南,新希望锦悦楠庭    -  簇桥,4室1厅 | 129.03平米 | 东南 | 毛坯 | 中楼层(共8层)  | 板楼,67人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"264.5万20,500元/平"
2397,2022-10-27,cd,中南上熙府珑悦 3室2厅 东南,中南上熙府珑悦    -  温江大学城,3室2厅 | 118.88平米 | 东南 | 精装 | 低楼层(共32层)  | 板塔结合,8人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"173万14,553元/平"
2398,2022-10-27,cd,恒大城 3室1厅 东北必看好房,恒大城    -  温江新城,3室1厅 | 92.54平米 | 东北 | 精装 | 高楼层(共33层) | 2010年建 | 板塔结合,2人关注 / 2个月以前发布,VR看装修房本满两年随时看房,"120万12,968元/平"
2399,2022-10-27,cd,天来国际文化广场 3室2厅 南必看好房,天来国际文化广场    -  温江新城,3室2厅 | 130.15平米 | 南 | 简装 | 低楼层(共33层)  | 板塔结合,1人关注 / 8天以前发布,近地铁VR看装修随时看房,"165万12,678元/平"
2400,2022-10-27,cd,西城御景 2室2厅 东南,西城御景    -  橡树湾,2室2厅 | 76.95平米 | 东南 | 精装 | 高楼层(共27层) | 2015年建 | 板塔结合,193人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"90万11,696元/平"
2401,2022-10-27,cd,柳城大道东段13号 3室2厅 东南必看好房,柳城大道东段13号    -  温江老城,3室2厅 | 109.57平米 | 东南 | 简装 | 高楼层(共7层) | 1999年建 | 板楼,488人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"40万3,651元/平"
2402,2022-10-27,cd,凯德世纪名邸 4室2厅 南必看好房,凯德世纪名邸    -  大源,4室2厅 | 113.43平米 | 南 | 简装 | 低楼层(共21层) | 2016年建 | 板塔结合,86人关注 / 3个月以前发布,近地铁VR看装修房本满两年随时看房,"445万39,232元/平"
2403,2022-10-27,cd,交大卡布里城 3室2厅 南,交大卡布里城    -  犀浦,3室2厅 | 133.84平米 | 南 | 精装 | 中楼层(共25层) | 2009年建 | 板塔结合,99人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"138万10,311元/平"
2404,2022-10-27,cd,首创万卷山 3室2厅 东南,首创万卷山    -  大面,3室2厅 | 88.62平米 | 东南 | 精装 | 低楼层(共34层) | 2013年建 | 板塔结合,2人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"136万15,347元/平"
2405,2022-10-27,cd,静水香榭 3室1厅 东南必看好房,静水香榭    -  温江老城,3室1厅 | 117.42平米 | 东南 | 简装 | 低楼层(共6层) | 2008年建 | 板塔结合,11人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"92万7,836元/平"
2406,2022-10-27,cd,旺府豪庭 3室1厅 南必看好房,旺府豪庭    -  新都城区,3室1厅 | 100.61平米 | 南 | 精装 | 中楼层(共18层) | 2012年建 | 塔楼,1人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"115万11,431元/平"
2407,2022-10-27,cd,合能枫丹铂麓三期 4室2厅 东 西,合能枫丹铂麓三期    -  麓山,4室2厅 | 141.53平米 | 东 西 | 毛坯 | 低楼层(共9层) | 2018年建 | 板楼,69人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"275万19,431元/平"
2408,2022-10-27,cd,金上城 3室1厅 西南必看好房,金上城    -  龙泉驿城区,3室1厅 | 97.35平米 | 西南 | 精装 | 高楼层(共33层) | 2008年建 | 塔楼,112人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"102万10,478元/平"
2409,2022-10-27,cd,银河花园二期 3室1厅 东南,银河花园二期    -  大面,3室1厅 | 123.89平米 | 东南 | 简装 | 中楼层(共11层) | 2008年建 | 板塔结合,4人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"129万10,413元/平"
2410,2022-10-27,cd,嘉瑞国际 3室2厅 西南,嘉瑞国际    -  花都大道,3室2厅 | 117.91平米 | 西南 | 精装 | 低楼层(共33层) | 2012年建 | 板塔结合,24人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"130万11,026元/平"
2411,2022-10-27,cd,时代凯悦 1室0厅 东必看好房,时代凯悦    -  八宝街,1室0厅 | 40平米 | 东 | 简装 | 中楼层(共40层) | 2006年建 | 板塔结合,0人关注 / 6天以前发布,近地铁VR看装修随时看房,"74万18,500元/平"
2412,2022-10-27,cd,民兴西苑 1室1厅 东南必看好房,民兴西苑    -  理工大,1室1厅 | 50.55平米 | 东南 | 简装 | 低楼层(共16层)  | 板塔结合,0人关注 / 8天以前发布,VR看装修随时看房,"63万12,463元/平"
2413,2022-10-27,cd,书香府邸二期英伦 1室1厅 东南必看好房,书香府邸二期英伦    -  成外,1室1厅 | 56.5平米 | 东南 | 精装 | 高楼层(共16层) | 2011年建 | 板楼,9人关注 / 8个月以前发布,近地铁VR看装修房本满五年随时看房,"73万12,921元/平"
2414,2022-10-27,cd,中德英伦联邦B区 3室2厅 西南必看好房,中德英伦联邦B区    -  中德,3室2厅 | 90.01平米 | 西南 | 毛坯 | 中楼层(共43层) | 2015年建 | 板塔结合,38人关注 / 9个月以前发布,VR房源房本满两年随时看房,"265万29,442元/平"
