,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
7025,2022-10-29,sz,房子是满五年，唯一，花园中间，安静必看好房,星海名城二期七组团    -  前海,4室1厅 | 125.27平米 | 北 | 简装 | 12层 | 2002年建 | 板塔结合,7人关注 / 2个月以前发布,VR房源房本满五年随时看房,"参考价: 926万73,900元/平",7人关注 ,2个月以前发布
7026,2022-10-29,sz,业主诚心出售，看房方便，价格可谈，随时可签约必看好房,奥园翡翠东湾    -  坪山,3室1厅 | 79.63平米 | 东南 | 精装 | 31层  | 板塔结合,3人关注 / 30天以前发布,VR看装修房本满两年随时看房,"参考价: 273万34,200元/平",3人关注 ,30天以前发布
7027,2022-10-29,sz,梅林苑 南向三房 安静看园景 红本在手满五年必看好房,梅林苑    -  梅林,3室2厅 | 90.24平米 | 南 | 简装 | 中楼层(共8层) | 1996年建 | 板塔结合,1人关注 / 13天以前发布,VR看装修房本满五年随时看房,"参考价: 472万52,300元/平",1人关注 ,13天以前发布
7028,2022-10-29,sz,接近指导价，客厅出阳台安静看水库，满五少税费，诚售必看好房,万科第五园八期    -  坂田,3室2厅 | 79.06平米 | 西南 | 其他 | 20层 | 2009年建 | 板楼,2人关注 / 5天以前发布,近地铁VR房源房本满五年随时看房,"参考价: 465万58,800元/平",2人关注 ,5天以前发布
7029,2022-10-29,sz,南北通风，满五唯一，精装修，自己住必看好房,京基御景印象一期    -  坪山,3室2厅 | 89.28平米 | 北 | 精装 | 高楼层(共33层) | 2016年建 | 板塔结合,0人关注 / 16天以前发布,VR看装修房本满五年,"参考价: 347万38,800元/平",0人关注 ,16天以前发布
7030,2022-10-29,sz,海尚精装三房 税费少 满5唯一 业主急售  价格可以谈必看好房,海尚国际    -  蛇口,3室2厅 | 106.76平米 | 东南 | 精装 | 低楼层(共31层) | 2005年建 | 塔楼,0人关注 / 5天以前发布,近地铁VR房源房本满五年,"参考价: 690万64,600元/平",0人关注 ,5天以前发布
7031,2022-10-29,sz,佳兆业前海广场一期前排看山景，方正通透实用三房必看好房,佳兆业前海广场一期    -  前海,3室1厅 | 86.79平米 | 东南 | 精装 | 33层 | 2014年建 | 塔楼,0人关注 / 11天以前发布,近地铁VR房源房本满五年,"参考价: 920万106,000元/平",0人关注 ,11天以前发布
7032,2022-10-29,sz,满五年，且唯一，中层，安静看全花园必看好房,泰华阳光海小区    -  碧海,4室2厅 | 113.82平米 | 南 北 | 精装 | 25层 | 2008年建 | 板塔结合,1人关注 / 12天以前发布,近地铁VR看装修房本满五年,"参考价: 924万81,100元/平",1人关注 ,12天以前发布
7033,2022-10-29,sz,锦缘里三房 满五年唯一 中高层看香港 接近指导价出售必看好房,锦缘里嘉园    -  新秀,3室1厅 | 80.55平米 | 南 | 精装 | 中楼层(共24层) | 2015年建 | 塔楼,0人关注 / 6天以前发布,近地铁VR看装修房本满五年,"参考价: 520万64,500元/平",0人关注 ,6天以前发布
7034,2022-10-29,sz,满五唯一，中间楼层，视野好，无遮挡,万科金域东郡    -  坪山,3室2厅 | 89.4平米 | 西北 | 精装 | 中楼层(共23层) | 2009年建 | 塔楼,2人关注 / 6天以前发布,VR房源房本满五年,"参考价: 363万40,600元/平",2人关注 ,6天以前发布
7035,2022-10-29,sz,红本商品房，地段好，地铁，电梯，诚意出售必看好房,缤纷世纪    -  龙岗中心城,2室1厅 | 42.57平米 | 西南 | 简装 | 中楼层(共31层) | 2012年建 | 板塔结合,3人关注 / 7天以前发布,近地铁VR房源房本满五年,"96万22,552元/平",3人关注 ,7天以前发布
7036,2022-10-29,sz,指导价可谈 东南朝向 视野无遮挡 可以出售必看好房,鸿荣源·尚峻    -  上塘,3室2厅 | 80.78平米 | 南 西南 | 精装 | 低楼层(共44层) | 2017年建 | 板塔结合,3人关注 / 13天以前发布,近地铁VR看装修房本满两年,"参考价: 577万71,400元/平",3人关注 ,13天以前发布
7037,2022-10-29,sz,满五唯一红本在手，南向中间楼层看花园必看好房,百仕达花园二期    -  百仕达,3室2厅 | 99.16平米 | 南 | 简装 | 低楼层(共18层) | 2000年建 | 塔楼,0人关注 / 13天以前发布,近地铁VR看装修房本满五年,"参考价: 594万59,900元/平",0人关注 ,13天以前发布
7038,2022-10-29,sz,77平四房，满五年，高楼层，东南向，诚心出售必看好房,天悦湾花园    -  大学城,4室2厅 | 77.3平米 | 东南 | 精装 | 高楼层(共20层) | 2015年建 | 塔楼,2人关注 / 13天以前发布,VR看装修房本满五年,"参考价: 721万93,200元/平",2人关注 ,13天以前发布
7039,2022-10-29,sz,银湖山下，万科大3房，客厅朝东，满五唯一，看房方便必看好房,万科第五园二期    -  坂田,3室2厅 | 96.37平米 | 东 | 精装 | 低楼层(共6层) | 2006年建 | 板塔结合,22人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 482万50,000元/平",22人关注 ,一年前发布
7040,2022-10-29,sz,满五年唯一，上学方便，价格低，看房方便，业主急售必看好房,海境界家园一期    -  蛇口,4室1厅 | 138.6平米 | 南 | 精装 | 低楼层(共32层) | 2013年建 | 塔楼,2人关注 / 30天以前发布,VR房源房本满五年随时看房,"参考价: 1428万103,000元/平",2人关注 ,30天以前发布
7041,2022-10-29,sz,高层南北通三房 全新精装 满五年 红本在手 急售必看好房,金地梅陇镇三期    -  龙华新区,3室2厅 | 87.57平米 | 南 北 | 精装 | 中楼层(共25层) | 2008年建 | 板楼,4人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"参考价: 516万58,900元/平",4人关注 ,1个月以前发布
7042,2022-10-29,sz,此房阳台看花园，业主诚意出售，全新装修随时可看,阳光新境园    -  龙华新区,3室2厅 | 89.78平米 | 南 | 其他 | 低楼层(共30层) | 2007年建 | 板塔结合,7人关注 / 21天以前发布,VR看装修房本满五年随时看房,"参考价: 499万55,500元/平",7人关注 ,21天以前发布
7043,2022-10-29,sz,南北通透三房 满五红本税费少 翠园分校 水贝地铁必看好房,松泉山庄    -  布心,3室1厅 | 94.29平米 | 南 北 | 精装 | 高楼层(共7层) | 1997年建 | 板塔结合,1人关注 / 18天以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 406万43,000元/平",1人关注 ,18天以前发布
7044,2022-10-29,sz,14号线地铁口300米，接近指导价，居家花园看花园必看好房,鸿荣源尚峰    -  布吉石芽岭,4室2厅 | 88.27平米 | 南 北 | 毛坯 | 32层 | 2016年建 | 板塔结合,5人关注 / 30天以前发布,VR看装修房本满五年随时看房,"参考价: 533万60,300元/平",5人关注 ,30天以前发布
7045,2022-10-29,sz,14号线地铁口，满五唯一税费少，中间楼层视野宽阔必看好房,宇宏健康花城    -  布吉石芽岭,3室2厅 | 89.44平米 | 西 | 精装 | 33层 | 2016年建 | 板塔结合,2人关注 / 27天以前发布,VR看装修房本满五年随时看房,"参考价: 515万57,500元/平",2人关注 ,27天以前发布
7046,2022-10-29,sz,高楼层 采光很好，视野无遮挡，居住舒服，诚心出售,绿景虹湾    -  梅林,3室1厅 | 74.22平米 | 东南 | 简装 | 高楼层(共46层) | 2015年建 | 塔楼,1人关注 / 17天以前发布,VR房源房本满五年随时看房,"参考价: 659万88,700元/平",1人关注 ,17天以前发布
7047,2022-10-29,sz,南北朝向，少欠款，视野宽阔，采光充足，业主诚意出售必看好房,THETOWN乐城    -  大运新城,3室1厅 | 88.16平米 | 西南 | 其他 | 中楼层(共33层) | 2015年建 | 塔楼,4人关注 / 21天以前发布,VR看装修房本满五年随时看房,"参考价: 399万45,200元/平",4人关注 ,21天以前发布
7048,2022-10-29,sz,万象汇商圈，地铁口精装五房，满五年唯一，拎包即住必看好房,信义金御半山三期    -  布吉关,5室2厅 | 96.71平米 | 东南 | 精装 | 低楼层(共38层) | 2017年建 | 塔楼,1人关注 / 21天以前发布,近地铁VR房源房本满五年,"参考价: 697万72,000元/平",1人关注 ,21天以前发布
7049,2022-10-29,sz,星海名城六期近参考价卖，南北向，通风采光好必看好房,星海名城六期    -  前海,4室2厅 | 142.81平米 | 东南 南 | 精装 | 31层 | 2007年建 | 板塔结合,1人关注 / 27天以前发布,VR看装修房本满五年,"参考价: 1229万86,000元/平",1人关注 ,27天以前发布
7050,2022-10-29,sz,14号线锦龙地铁口 89平精装三房必看好房,京基御景印象二期    -  坪山,3室2厅 | 88.56平米 | 东南 | 精装 | 低楼层(共33层) | 2015年建 | 板塔结合,2人关注 / 7天以前发布,VR看装修房本满五年随时看房,"参考价: 342万38,600元/平",2人关注 ,7天以前发布
7051,2022-10-29,sz,房子南北通透 采光视野好  满五年红本在手必看好房,怡龙枫景园    -  龙岗双龙,3室2厅 | 89.07平米 | 南 北 | 精装 | 中楼层(共26层) | 2011年建 | 板塔结合,1人关注 / 4天以前发布,近地铁VR房源房本满五年随时看房,"参考价: 326万36,500元/平",1人关注 ,4天以前发布
7052,2022-10-29,sz,满五，精装修，格局好，楼层好，采光充足，宜居必看好房,大东城二期    -  坪山,5室2厅 | 125平米 | 南 | 精装 | 高楼层(共33层) | 2014年建 | 板塔结合,0人关注 / 16天以前发布,VR看装修房本满五年,"参考价: 525万42,000元/平",0人关注 ,16天以前发布
7053,2022-10-29,sz,山海四季城高使用率大4房  随时看房必看好房,山海四季城    -  盐田港,4室2厅 | 88.92平米 | 东南 | 精装 | 40层  | 暂无数据,4人关注 / 1个月以前发布,VR房源房本满五年随时看房,"参考价: 466万52,400元/平",4人关注 ,1个月以前发布
7054,2022-10-29,sz,急售：碧海双地铁香缇湾满五唯一,中熙香缇湾    -  西乡,6室1厅 | 161.14平米 | 东南 | 简装 | 30层 | 2009年建 | 板楼,37人关注 / 6个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 1290万80,000元/平",37人关注 ,6个月以前发布
7055,2022-10-29,sz,房子是满五年，唯一，花园中间，安静必看好房,星海名城二期七组团    -  前海,4室1厅 | 125.27平米 | 北 | 简装 | 12层 | 2002年建 | 板塔结合,7人关注 / 2个月以前发布,VR房源房本满五年随时看房,"参考价: 926万73,900元/平",7人关注 ,2个月以前发布
7056,2022-10-29,sz,业主诚心出售，看房方便，价格可谈，随时可签约必看好房,奥园翡翠东湾    -  坪山,3室1厅 | 79.63平米 | 东南 | 精装 | 31层  | 板塔结合,3人关注 / 30天以前发布,VR看装修房本满两年随时看房,"参考价: 273万34,200元/平",3人关注 ,30天以前发布
7057,2022-10-29,sz,梅林苑 南向三房 安静看园景 红本在手满五年必看好房,梅林苑    -  梅林,3室2厅 | 90.24平米 | 南 | 简装 | 中楼层(共8层) | 1996年建 | 板塔结合,1人关注 / 13天以前发布,VR看装修房本满五年随时看房,"参考价: 472万52,300元/平",1人关注 ,13天以前发布
7058,2022-10-29,sz,接近指导价，客厅出阳台安静看水库，满五少税费，诚售必看好房,万科第五园八期    -  坂田,3室2厅 | 79.06平米 | 西南 | 其他 | 20层 | 2009年建 | 板楼,2人关注 / 5天以前发布,近地铁VR房源房本满五年随时看房,"参考价: 465万58,800元/平",2人关注 ,5天以前发布
7059,2022-10-29,sz,南北通风，满五唯一，精装修，自己住必看好房,京基御景印象一期    -  坪山,3室2厅 | 89.28平米 | 北 | 精装 | 高楼层(共33层) | 2016年建 | 板塔结合,0人关注 / 16天以前发布,VR看装修房本满五年,"参考价: 347万38,800元/平",0人关注 ,16天以前发布
7060,2022-10-29,sz,海尚精装三房 税费少 满5唯一 业主急售  价格可以谈必看好房,海尚国际    -  蛇口,3室2厅 | 106.76平米 | 东南 | 精装 | 低楼层(共31层) | 2005年建 | 塔楼,0人关注 / 5天以前发布,近地铁VR房源房本满五年,"参考价: 690万64,600元/平",0人关注 ,5天以前发布
7061,2022-10-29,sz,佳兆业前海广场一期前排看山景，方正通透实用三房必看好房,佳兆业前海广场一期    -  前海,3室1厅 | 86.79平米 | 东南 | 精装 | 33层 | 2014年建 | 塔楼,0人关注 / 11天以前发布,近地铁VR房源房本满五年,"参考价: 920万106,000元/平",0人关注 ,11天以前发布
7062,2022-10-29,sz,满五年，且唯一，中层，安静看全花园必看好房,泰华阳光海小区    -  碧海,4室2厅 | 113.82平米 | 南 北 | 精装 | 25层 | 2008年建 | 板塔结合,1人关注 / 12天以前发布,近地铁VR看装修房本满五年,"参考价: 924万81,100元/平",1人关注 ,12天以前发布
7063,2022-10-29,sz,锦缘里三房 满五年唯一 中高层看香港 接近指导价出售必看好房,锦缘里嘉园    -  新秀,3室1厅 | 80.55平米 | 南 | 精装 | 中楼层(共24层) | 2015年建 | 塔楼,0人关注 / 6天以前发布,近地铁VR看装修房本满五年,"参考价: 520万64,500元/平",0人关注 ,6天以前发布
7064,2022-10-29,sz,满五唯一，中间楼层，视野好，无遮挡,万科金域东郡    -  坪山,3室2厅 | 89.4平米 | 西北 | 精装 | 中楼层(共23层) | 2009年建 | 塔楼,2人关注 / 6天以前发布,VR房源房本满五年,"参考价: 363万40,600元/平",2人关注 ,6天以前发布
7065,2022-10-29,sz,红本商品房，地段好，地铁，电梯，诚意出售必看好房,缤纷世纪    -  龙岗中心城,2室1厅 | 42.57平米 | 西南 | 简装 | 中楼层(共31层) | 2012年建 | 板塔结合,3人关注 / 7天以前发布,近地铁VR房源房本满五年,"96万22,552元/平",3人关注 ,7天以前发布
7066,2022-10-29,sz,指导价可谈 东南朝向 视野无遮挡 可以出售必看好房,鸿荣源·尚峻    -  上塘,3室2厅 | 80.78平米 | 南 西南 | 精装 | 低楼层(共44层) | 2017年建 | 板塔结合,3人关注 / 13天以前发布,近地铁VR看装修房本满两年,"参考价: 577万71,400元/平",3人关注 ,13天以前发布
7067,2022-10-29,sz,满五唯一红本在手，南向中间楼层看花园必看好房,百仕达花园二期    -  百仕达,3室2厅 | 99.16平米 | 南 | 简装 | 低楼层(共18层) | 2000年建 | 塔楼,0人关注 / 13天以前发布,近地铁VR看装修房本满五年,"参考价: 594万59,900元/平",0人关注 ,13天以前发布
7068,2022-10-29,sz,77平四房，满五年，高楼层，东南向，诚心出售必看好房,天悦湾花园    -  大学城,4室2厅 | 77.3平米 | 东南 | 精装 | 高楼层(共20层) | 2015年建 | 塔楼,2人关注 / 13天以前发布,VR看装修房本满五年,"参考价: 721万93,200元/平",2人关注 ,13天以前发布
7069,2022-10-29,sz,银湖山下，万科大3房，客厅朝东，满五唯一，看房方便必看好房,万科第五园二期    -  坂田,3室2厅 | 96.37平米 | 东 | 精装 | 低楼层(共6层) | 2006年建 | 板塔结合,22人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 482万50,000元/平",22人关注 ,一年前发布
7070,2022-10-29,sz,满五年唯一，上学方便，价格低，看房方便，业主急售必看好房,海境界家园一期    -  蛇口,4室1厅 | 138.6平米 | 南 | 精装 | 低楼层(共32层) | 2013年建 | 塔楼,2人关注 / 30天以前发布,VR房源房本满五年随时看房,"参考价: 1428万103,000元/平",2人关注 ,30天以前发布
7071,2022-10-29,sz,高层南北通三房 全新精装 满五年 红本在手 急售必看好房,金地梅陇镇三期    -  龙华新区,3室2厅 | 87.57平米 | 南 北 | 精装 | 中楼层(共25层) | 2008年建 | 板楼,4人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"参考价: 516万58,900元/平",4人关注 ,1个月以前发布
