,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
2480,2022-10-27,bj,新上两居室 低楼层 房龄新  双卧室朝南必看好房,滨河东里南区    -  枣园,2室1厅 | 65.05平米 | 南 北 | 简装 | 低楼层(共6层) | 1999年建 | 板楼,75人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"239万36,741元/平"
2481,2022-10-27,bj,爱民里小区 小户型 满五年 诚意出售必看好房,爱民里小区    -  西四,2室2厅 | 44.1平米 | 东 西 | 简装 | 底层(共7层) | 1988年建 | 板楼,40人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"630万142,858元/平"
2482,2022-10-27,bj,城南嘉园益城园 满五年唯一中间楼层电梯板楼必看好房,益城园    -  马家堡,2室1厅 | 104.57平米 | 南 北 | 精装 | 中楼层(共9层)  | 板楼,8人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"810万77,461元/平"
2483,2022-10-27,bj,怡海花园 南北两居 带电梯 满五年唯一 诚心出售必看好房,怡海花园富泽园    -  科技园区,2室1厅 | 88.58平米 | 南 北 | 简装 | 中楼层(共12层) | 1999年建 | 板塔结合,14人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"550万62,091元/平"
2484,2022-10-27,bj,保利西山林语 满五唯一 40万装修 业主随时签字必看好房,保利西山林语    -  海淀北部新区,2室1厅 | 93.56平米 | 南 北 | 精装 | 中楼层(共8层) | 2010年建 | 板楼,59人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"615万65,734元/平"
2485,2022-10-27,bj,得房高约90%、91年带电梯、方正南向、双公园双地铁必看好房,枣营北里    -  农展馆,2室1厅 | 50.79平米 | 南 | 简装 | 低楼层(共18层) | 1991年建 | 塔楼,52人关注 / 2个月以前发布,近地铁VR房源房本满两年随时看房,"418万82,300元/平"
2486,2022-10-27,bj,加州小镇 通透板楼一居 观景房 诚心卖 只有契税必看好房,DBC加州小镇    -  临河里,1室1厅 | 63.62平米 | 南 北 | 简装 | 中楼层(共11层) | 2005年建 | 板楼,77人关注 / 4个月以前发布,近地铁VR房源房本满五年随时看房,"258万40,554元/平"
2487,2022-10-27,bj,新龙城，小区中间A1两居室，南北通透，满五唯一必看好房,新龙城    -  回龙观,2室1厅 | 96.79平米 | 南 北 | 精装 | 底层(共8层)  | 板楼,28人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"646万66,743元/平"
2488,2022-10-27,bj,小区品质高，环境舒适，人车分流，全明格局必看好房,林肯公园    -  亦庄,2室2厅 | 91.78平米 | 南 北 | 精装 | 高楼层(共24层) | 2010年建 | 板楼,33人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"728万79,321元/平"
2489,2022-10-27,bj,皂君东里 南北中间层两居 满五年唯一 农科院必看好房,皂君东里    -  皂君庙,2室1厅 | 60平米 | 南 北 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,15人关注 / 1个月以前发布,VR房源房本满五年随时看房,"605万100,834元/平"
2490,2022-10-27,bj,绿城一层小花园，全明格局，精装修入住，满五唯一必看好房,芳源里    -  旧宫,2室2厅 | 90.7平米 | 南 北 | 精装 | 底层(共6层)  | 板楼,10人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"475万52,371元/平"
2491,2022-10-27,bj,文慧北园双南两居室   满五年节省购房成本必看好房,文慧北园    -  小西天,2室1厅 | 50.9平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,48人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"495万97,250元/平"
2492,2022-10-27,bj,珠江逸景，满五唯一精装三居，视野开阔无遮挡必看好房,珠江逸景    -  马驹桥,3室1厅 | 98.94平米 | 东北 | 精装 | 14层 | 2010年建 | 板塔结合,141人关注 / 7个月以前发布,VR看装修房本满五年随时看房,"277万27,997元/平"
2493,2022-10-27,bj,月亮城堡 精装南北一居  满五唯一 视野好必看好房,月亮城堡    -  武夷花园,1室1厅 | 102.21平米 | 南 北 | 精装 | 高楼层(共11层) | 2005年建 | 板塔结合,10人关注 / 2个月以前发布,VR房源房本满五年随时看房,"398万38,940元/平"
2494,2022-10-27,bj,懿品阁 满五唯一  高楼层观景房必看好房,懿品阁    -  南沙滩,2室1厅 | 83.18平米 | 东南 | 精装 | 顶层(共18层)  | 塔楼,102人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"730万87,762元/平"
2495,2022-10-27,bj,西二环天伦北里 东西通透 2005年商品房 有电梯 精装修必看好房,天伦北里    -  菜户营,2室1厅 | 100.01平米 | 东 西 | 精装 | 低楼层(共9层) | 2006年建 | 板楼,13人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"700万69,994元/平"
2496,2022-10-27,bj,万科金域东郡  南北通透三居室 格局好 小区中间位置必看好房,万科金域东郡    -  亦庄开发区其它,3室2厅 | 91.16平米 | 南 北 | 精装 | 中楼层(共28层)  | 板塔结合,81人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"735万80,628元/平"
2497,2022-10-27,bj,南北通透两居室、前后无遮挡、满五年唯一、看房方便必看好房,草桥欣园三区    -  草桥,2室1厅 | 64.44平米 | 南 北 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,51人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"496万76,971元/平"
2498,2022-10-27,bj,南二环临近地铁满五唯一商品房万达广场旁优质好房必看好房,祖家庄小区    -  右安门外,2室1厅 | 50.81平米 | 东 北 | 简装 | 顶层(共6层) | 1989年建 | 板楼,24人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"288万56,682元/平"
2499,2022-10-27,bj,南中轴路旁 2015年建成 满五唯一 中间层 业主诚售必看好房,华远和墅    -  南中轴机场商务区,1室1厅 | 63.63平米 | 东 西 | 简装 | 6层  | 板楼,47人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"152万23,889元/平"
2500,2022-10-27,bj,金隅滨和园6号院 1室1厅 南 北必看好房,金隅滨和园6号院    -  石景山其它,1室1厅 | 59.33平米 | 南 北 | 简装 | 底层(共23层) | 2013年建 | 板楼,7人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"210万35,396元/平"
2501,2022-10-27,bj,西城安德东里 全南向两居室 业主诚意出售看房方便必看好房,安德东里    -  六铺炕,2室2厅 | 51平米 | 南 | 精装 | 底层(共5层) | 1970年建 | 板楼,7人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"858万168,236元/平"
2502,2022-10-27,bj,莲香园，东南向2居室，楼层好，视野开阔，居住舒适必看好房,莲香园    -  六里桥,2室1厅 | 82.11平米 | 东南 | 简装 | 高楼层(共24层) | 1998年建 | 塔楼,38人关注 / 2个月以前发布,VR看装修房本满两年随时看房,"619万75,387元/平"
2503,2022-10-27,bj,不临路，高楼层视野好，采光好，南北通透格局必看好房,康泽佳苑北区    -  长阳,3室1厅 | 88.06平米 | 南 北 | 精装 | 高楼层(共25层)  | 板楼,157人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"340万38,611元/平"
2504,2022-10-27,bj,满5年且家庭唯一住房 精装修 ，三面朝阳，采光很好必看好房,清逸西园    -  旧宫,2室1厅 | 62.45平米 | 北 南 西 | 精装 | 顶层(共6层) | 1998年建 | 板楼,35人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"245万39,232元/平"
2505,2022-10-27,bj,南宫嘉园 1室1厅 南必看好房,南宫嘉园    -  石景山其它,1室1厅 | 54.65平米 | 南 | 精装 | 底层(共11层)  | 板塔结合,37人关注 / 7个月以前发布,VR看装修房本满五年随时看房,"206万37,695元/平"
2506,2022-10-27,bj,西马金润一区  精装修 3居室  南北通透  低楼层必看好房,西马金润一区    -  马家堡,3室1厅 | 109.95平米 | 南 北 | 精装 | 中楼层(共6层) | 2006年建 | 板楼,109人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"705万64,121元/平"
2507,2022-10-27,bj,看房随时，群园二区国旅央产房，采光好，视野佳必看好房,芳群园二区    -  方庄,2室1厅 | 56.45平米 | 东南 | 简装 | 中楼层(共25层)  | 塔楼,11人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"400万70,860元/平"
2508,2022-10-27,bj,林业局家属院，东北二环外，楼龄新，电梯直达必看好房,东土城路7号院    -  和平里,2室2厅 | 100.3平米 | 南 | 简装 | 中楼层(共12层)  | 板楼,65人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"860万85,743元/平"
2509,2022-10-27,bj,惠泽家园 满五年业主家唯一住房 纯实木精装修必看好房,惠泽家园    -  门头沟其它,3室1厅 | 87.16平米 | 南 西 北 | 精装 | 顶层(共6层) | 2011年建 | 板楼,79人关注 / 6个月以前发布,VR房源房本满五年随时看房,"242万27,766元/平"
2510,2022-10-27,bj,荣丰二期南向复式 精装修 可以贷款必看好房,荣丰2008    -  广安门,1室1厅 | 32.5平米 | 南 | 精装 | 高楼层(共20层) | 2004年建 | 塔楼,28人关注 / 2个月以前发布,近地铁VR房源房本满两年随时看房,"498万153,231元/平"
2511,2022-10-27,bj,康静里小区、中间位置、低楼层、满五唯一、随时可看必看好房,康静里    -  东坝,2室1厅 | 58平米 | 南 北 | 简装 | 低楼层(共6层) | 1993年建 | 板楼,7人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"309万53,276元/平"
2512,2022-10-27,bj,房子满五年，双朝南，高楼层无遮挡采光好必看好房,团结湖东里    -  团结湖,2室1厅 | 59.2平米 | 南 | 精装 | 顶层(共16层) | 1987年建 | 塔楼,58人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"398万67,230元/平"
2513,2022-10-27,bj,前屯路58号院明厨明卫朝南向两居室必看好房,前屯路58号院    -  清河,2室1厅 | 59.4平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,38人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"470万79,125元/平"
2514,2022-10-27,bj,北京新天地二期、满五唯一。动静分离两居室必看好房,北京新天地二期    -  常营,2室2厅 | 100.57平米 | 东南 | 精装 | 低楼层(共28层) | 2008年建 | 板塔结合,45人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"555万55,186元/平"
2515,2022-10-27,bj,粮食局宿舍南北通透户型格局合理出行购物方便必看好房,粮食局宿舍    -  北大地,2室1厅 | 66.4平米 | 南 北 | 简装 | 底层(共6层)  | 板楼,14人关注 / 8个月以前发布,VR看装修房本满五年随时看房,"450万67,772元/平"
2516,2022-10-27,bj,1998年钢混，满五唯一，楼层好，视野开阔，300米公园必看好房,延静东里    -  甜水园,2室1厅 | 61.84平米 | 南 | 精装 | 中楼层(共26层) | 2000年建 | 塔楼,63人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"418万67,594元/平"
2517,2022-10-27,bj,东城区二环内，天坛公园西门，诚意出售，满五唯一必看好房,天坛西里东区    -  天坛,2室1厅 | 56.34平米 | 南 北 | 简装 | 中楼层(共4层) | 1980年建 | 板楼,35人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"520万92,297元/平"
2518,2022-10-27,bj,中海城圣朝菲 满五年商品房 大三居必看好房,中海城圣朝菲    -  成寿寺,3室2厅 | 134.58平米 | 东 南 西 | 简装 | 低楼层(共18层) | 2009年建 | 板塔结合,44人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"798万59,296元/平"
2519,2022-10-27,bj,西直门首钢家属院电梯楼，东南朝向两居室，看房方便。必看好房,索家坟    -  小西天,2室1厅 | 63.5平米 | 东南 | 简装 | 中楼层(共16层)  | 塔楼,37人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"665万104,725元/平"
2520,2022-10-27,bj,满五年唯一  前后花园  双卫落地大阳台两居室必看好房,新通国际花园    -  梨园,2室1厅 | 98.68平米 | 南 | 精装 | 低楼层(共21层) | 2009年建 | 板塔结合,17人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"469万47,528元/平"
2521,2022-10-27,bj,远洋沁山水 南北通透 2梯3户 满五唯一 诚意出售必看好房,远洋沁山水    -  鲁谷,2室1厅 | 89.99平米 | 南 北 | 精装 | 18层 | 2011年建 | 板楼,23人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"725万80,565元/平"
2522,2022-10-27,bj,石景山重聚园满五年唯一三居室，采光好，视野佳。必看好房,重聚园    -  鲁谷,3室1厅 | 109.85平米 | 南 西 | 精装 | 低楼层(共24层)  | 塔楼,11人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"625万56,896元/平"
2523,2022-10-27,bj,此房满五唯一，两梯四户，采光好，交通便利。必看好房,沿海赛洛城一期    -  百子湾,1室1厅 | 70.62平米 | 南 | 简装 | 低楼层(共18层) | 2007年建 | 板塔结合,34人关注 / 5个月以前发布,近地铁VR看装修房本满两年随时看房,"465万65,846元/平"
2524,2022-10-27,bj,珠光逸景二期 满五唯一 商品房必看好房,珠光逸景二期    -  丰台其它,2室1厅 | 80.16平米 | 南 | 简装 | 顶层(共6层) | 2014年建 | 板楼,7人关注 / 2个月以前发布,VR房源房本满五年随时看房,"329万41,043元/平"
2525,2022-10-27,bj,天秀花园澄秀园 板楼复式 小区中间位置 诚意出售必看好房,天秀花园澄秀园    -  马连洼,3室2厅 | 89.37平米 | 南 北 | 精装 | 顶层(共6层) | 2007年建 | 板楼,121人关注 / 9个月以前发布,VR房源房本满五年随时看房,"842万94,216元/平"
2526,2022-10-27,bj,【店长推荐】满五唯一商品房 独门独户 全明格局必看好房,民岳家园    -  岳各庄,3室1厅 | 113.23平米 | 南 北 | 简装 | 底层(共22层)  | 板塔结合,45人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"575万50,782元/平"
2527,2022-10-27,bj,甘露晴苑 南向正规两居 户型方正 诚意出售必看好房,甘露晴苑    -  甘露园,2室1厅 | 81.82平米 | 南 | 简装 | 低楼层(共18层) | 1998年建 | 塔楼,25人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"545万66,610元/平"
2528,2022-10-27,bj,木樨园电梯直达一居室，房本满五年，无遮挡随时看房必看好房,东木樨园    -  木樨园,1室1厅 | 50.1平米 | 东 | 简装 | 低楼层(共15层)  | 板塔结合,38人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"252万50,300元/平"
2529,2022-10-27,bj,东南北通透两居室，两梯五户，满五唯一，带转角飘窗必看好房,时代国际嘉园    -  双井,2室1厅 | 72.17平米 | 东 南 北 | 精装 | 19层 | 2006年建 | 板楼,249人关注 / 11个月以前发布,VR房源房本满五年随时看房,"723万100,181元/平"
2530,2022-10-27,bj,马公庄南北通透两居室，通风好，采光好必看好房,马公庄    -  木樨园,2室1厅 | 55.1平米 | 南 北 | 简装 | 顶层(共6层)  | 板楼,59人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"259万47,006元/平"
2531,2022-10-27,bj,鲁谷路74号南院，东南北两居，空置，诚心出售。必看好房,鲁谷路74号院    -  鲁谷,2室1厅 | 67.34平米 | 南 北 | 简装 | 5层 | 1992年建 | 板楼,32人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"438万65,044元/平"
2532,2022-10-27,bj,马家堡洋桥角门精装满五唯一商品房必看好房,东丽温泉    -  洋桥,2室1厅 | 83.76平米 | 北 | 精装 | 底层(共24层) | 2003年建 | 塔楼,36人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"468万55,874元/平"
2533,2022-10-27,bj,近地铁，南北通透两居，中楼层，小区改造过必看好房,滨河西里北区    -  枣园,2室1厅 | 82.35平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,33人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"288万34,973元/平"
2534,2022-10-27,bj,西罗园南里 洋桥 木樨园 大红门 南向两居室诚心出售必看好房,西罗园南里    -  西罗园,2室1厅 | 50.6平米 | 南 | 简装 | 顶层(共6层)  | 板楼,49人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"255万50,396元/平"
