,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
2462,2022-10-27,wh,[云水湾]满两年高层方正三房，厅大阳台宽，诚意出售必看好房,文一云水湾    -  吴家山,3室2厅 | 119.92平米 | 南 | 毛坯 | 高楼层(共31层) | 2020年建 | 板楼,4人关注 / 一年前发布,VR看装修随时看房,"98.2万8,189元/平"
2463,2022-10-27,wh,中间楼栋，不临高架，价格含车位，全新未入住必看好房,旭辉千山凌云    -  关山大道,3室2厅 | 123.18平米 | 南 | 精装 | 低楼层(共46层)  | 塔楼,73人关注 / 5个月以前发布,VR看装修随时看房,"319万25,898元/平"
2464,2022-10-27,wh,朝南，明厨明卫通风好，无遮挡视野好。 价格低必看好房,成园小区    -  华科大,3室2厅 | 119.64平米 | 南 | 毛坯 | 高楼层(共33层) | 2015年建 | 板塔结合,7人关注 / 1个月以前发布,VR看装修随时看房,"135万11,284元/平"
2465,2022-10-27,wh,融创壹号院成为华中地区标杆住宅必看好房,融创中心武汉壹号院    -  楚河汉街,4室2厅 | 185.96平米 | 南 北 | 精装 | 低楼层(共42层) | 2019年建 | 板楼,139人关注 / 6个月以前发布,近地铁VR房源随时看房,"705万37,912元/平"
2466,2022-10-27,wh,融创府系精髓“观澜府”区域标杆，临地铁 万达 宜家必看好房,融创观澜府    -  金银湖,4室2厅 | 140.5平米 | 南 北 | 精装 | 中楼层(共47层)  | 板楼,1人关注 / 3个月以前发布,近地铁VR看装修随时看房,"226万16,086元/平"
2467,2022-10-27,wh,装修4年从未住过人，小三房，优选楼层必看好房,金湖清水湾    -  金银湖,3室1厅 | 88.87平米 | 南 北 | 精装 | 中楼层(共11层) | 2013年建 | 板楼,29人关注 / 3个月以前发布,VR看装修随时看房,"75万8,440元/平"
2468,2022-10-27,wh,老证税少，公摊小，无浪费，业主诚心出售必看好房,天鹅湖假日山庄    -  沌口,2室1厅 | 71.91平米 | 南 | 简装 | 高楼层(共5层) | 2002年建 | 板楼,8人关注 / 2个月以前发布,近地铁VR看装修随时看房,"68万9,457元/平"
2469,2022-10-27,wh,融创观澜壹号，南北通透3房，采光好，随时可以看房必看好房,融创观澜壹号    -  金银湖,3室1厅 | 95.1平米 | 南 北 | 精装 | 低楼层(共34层)  | 板楼,20人关注 / 10个月以前发布,VR看装修随时看房,"102万10,726元/平"
2470,2022-10-27,wh,锦东三期  次新房小区 楼下就是公交站 交通方便！必看好房,藏龙锦东三期    -  金融港,2室2厅 | 90.1平米 | 南 | 精装 | 中楼层(共28层) | 2018年建 | 板塔结合,10人关注 / 5个月以前发布,VR看装修随时看房,"112万12,431元/平"
2471,2022-10-27,wh,雅居乐花园 精装未住 中间楼层 可观湖景 随时看房必看好房,武汉雅居乐花园    -  庙山,3室1厅 | 88.57平米 | 南 | 精装 | 中楼层(共34层) | 2021年建 | 板楼,15人关注 / 6个月以前发布,VR房源随时看房,"101万11,404元/平"
2472,2022-10-27,wh,店长推荐 精装修，全新未住人，单价低，诚意出售！必看好房,常青花园恒大御景    -  常青花园,3室2厅 | 121.25平米 | 南 | 精装 | 中楼层(共17层) | 2020年建 | 板楼,131人关注 / 一年前发布,近地铁VR看装修随时看房,"245.5万20,248元/平"
2473,2022-10-27,wh,小区中间，中间楼层，南北通风，采光好，诚心出售必看好房,常青花园恒大御景    -  常青花园,3室2厅 | 124.97平米 | 南 北 | 精装 | 中楼层(共32层) | 2020年建 | 板楼,23人关注 / 3个月以前发布,近地铁VR看装修随时看房,"269万21,526元/平"
2474,2022-10-27,wh,小高层公摊低，不临高架，中间楼层视野开阔，采光充足必看好房,旭辉千山凌云    -  关山大道,3室2厅 | 116.43平米 | 南 北 | 精装 | 中楼层(共23层)  | 塔楼,26人关注 / 3个月以前发布,VR看装修随时看房,"320万27,485元/平"
2475,2022-10-27,wh,4号线凤凰路站 知音首 府 装修二房 楼层好，无遮挡必看好房,知音首府三期    -  蔡甸城区,2室2厅 | 90.62平米 | 南 | 精装 | 中楼层(共29层) | 2016年建 | 板楼,14人关注 / 一年前发布,近地铁VR看装修随时看房,"58万6,401元/平"
2476,2022-10-27,wh,全屋精装  次新房  业主诚心出售必看好房,常青花园恒大御景    -  常青花园,3室2厅 | 106.15平米 | 南 北 | 精装 | 高楼层(共32层) | 2020年建 | 板楼,18人关注 / 一年前发布,近地铁VR看装修随时看房,"233万21,951元/平"
2477,2022-10-27,wh,长投兰园 一梯两户 靠湿地公园 楼层好 视野开阔必看好房,长投绿城蘭园    -  藏龙岛,3室2厅 | 98.05平米 | 南 北 | 毛坯 | 高楼层(共11层)  | 暂无数据,4人关注 / 4个月以前发布,VR看装修随时看房,"129万13,157元/平"
2478,2022-10-27,wh,视野开阔 全房朝南的户型 没有遮挡必看好房,山海观    -  盘龙城,3室2厅 | 99.55平米 | 南 | 精装 | 高楼层(共34层)  | 塔楼,11人关注 / 3个月以前发布,VR看装修随时看房,"95万9,543元/平"
2479,2022-10-27,wh,大华次新小区  采光好  小区宁静 看房方便随时可看必看好房,大华滨江天地    -  青山,2室1厅 | 77.25平米 | 南 | 精装 | 中楼层(共34层) | 2017年建 | 板塔结合,2人关注 / 23天以前发布,近地铁VR房源随时看房,"138万17,865元/平"
2480,2022-10-27,wh,5号线地铁口 全南小两房 全新精装未入住 价格可谈必看好房,烽火▪崇文蘭庭    -  白沙洲,2室1厅 | 73.87平米 | 南 | 精装 | 高楼层(共33层)  | 板楼,4人关注 / 20天以前发布,近地铁VR看装修随时看房,"119万16,110元/平"
2481,2022-10-27,wh,业主自住精装修，中间楼层，视野好，置换诚心出售。必看好房,怡景江南    -  庙山,3室2厅 | 126.34平米 | 南 | 精装 | 高楼层(共30层) | 2015年建 | 板楼,0人关注 / 28天以前发布,VR房源随时看房,"128万10,132元/平"
2482,2022-10-27,wh,【贝壳优选】一线江景，清水毛坯，方正户型，老证必看好房,金地悦江时代骊湾区    -  古田,3室2厅 | 107.63平米 | 南 北 | 毛坯 | 中楼层(共40层) | 2019年建 | 板楼,1人关注 / 17天以前发布,VR看装修随时看房,"168万15,610元/平"
2483,2022-10-27,wh,店长推荐！中城荟3房，中间楼层、通风采光佳，保养必看好房,华发中城荟    -  CBD西北湖,3室2厅 | 143.54平米 | 东 西 北 | 精装 | 低楼层(共44层) | 2019年建 | 板楼,6人关注 / 25天以前发布,近地铁VR房源随时看房,"560万39,014元/平"
2484,2022-10-27,wh,二环内 电梯大三房 户型方正 采光充足 精装修，未住过必看好房,铁桥新家园    -  七里庙,3室2厅 | 107.47平米 | 东南 | 精装 | 中楼层(共32层)  | 板楼,3人关注 / 20天以前发布,近地铁VR看装修随时看房,"139.5万12,981元/平"
2485,2022-10-27,wh,武汉雅居乐花园  一线湖景  高楼层   视野很好必看好房,武汉雅居乐花园    -  庙山,3室3厅 | 132.73平米 | 南 | 其他 | 高楼层(共34层)  | 板楼,0人关注 / 28天以前发布,VR房源随时看房,"152万11,452元/平"
2486,2022-10-27,wh,阿里总部 578地铁口 满二 无抵押 精装大三房 中间朝南必看好房,佳馨花园二期    -  徐东,3室2厅 | 123.78平米 | 东南 | 精装 | 中楼层(共19层) | 2012年建 | 板楼,1人关注 / 26天以前发布,VR看装修随时看房,"210万16,966元/平"
2487,2022-10-27,wh,三环内带22平露台 精装地铁口两房必看好房,毛坦港湾B区    -  白沙洲,2室1厅 | 82.38平米 | 南 北 | 精装 | 低楼层(共31层)  | 板塔结合,4人关注 / 26天以前发布,近地铁VR房源随时看房,"110万13,353元/平"
2488,2022-10-27,wh,内环毛坯三房加书房格局，两梯四户，南北通透边户必看好房,地铁凤凰城    -  积玉桥,4室2厅 | 133.02平米 | 南 北 | 毛坯 | 低楼层(共18层) | 2016年建 | 板塔结合,5人关注 / 27天以前发布,近地铁VR看装修随时看房,"265万19,922元/平"
2489,2022-10-27,wh,锦绣汉江三区 精装修 中上好楼层 诚心卖 随时可看必看好房,锦绣汉江三区    -  王家湾,2室2厅 | 88.68平米 | 南 | 精装 | 高楼层(共32层)  | 板塔结合,2人关注 / 25天以前发布,VR看装修随时看房,"120万13,532元/平"
2490,2022-10-27,wh,武汉雅居乐花园  一线湖景  高楼层   视野很好必看好房,武汉雅居乐花园    -  庙山,3室3厅 | 132.73平米 | 南 | 其他 | 高楼层(共34层)  | 板楼,0人关注 / 28天以前发布,VR房源随时看房,"152万11,452元/平"
2491,2022-10-27,wh,店长推荐！中城荟3房，中间楼层、通风采光佳，保养必看好房,华发中城荟    -  CBD西北湖,3室2厅 | 143.54平米 | 东 西 北 | 精装 | 低楼层(共44层) | 2019年建 | 板楼,6人关注 / 25天以前发布,近地铁VR房源随时看房,"560万39,014元/平"
2492,2022-10-27,wh,二环内 电梯大三房 户型方正 采光充足 精装修，未住过必看好房,铁桥新家园    -  七里庙,3室2厅 | 107.47平米 | 东南 | 精装 | 中楼层(共32层)  | 板楼,3人关注 / 20天以前发布,近地铁VR看装修随时看房,"139.5万12,981元/平"
2493,2022-10-27,wh,全新精装修不到一年时间 因孩子要去武昌上学忍痛出售必看好房,金桥庭院    -  后湖,3室1厅 | 101.79平米 | 东南 | 精装 | 高楼层(共18层) | 2018年建 | 板楼,13人关注 / 29天以前发布,VR房源随时看房,"175万17,193元/平"
2494,2022-10-27,wh,万科物业，3号线地铁陶家岭，精装修，诚心出售必看好房,万科汉阳国际D壹区    -  王家湾,2室1厅 | 78.9平米 | 南 | 精装 | 低楼层(共45层) | 2017年建 | 塔楼,2人关注 / 20天以前发布,VR房源随时看房,"122万15,463元/平"
2495,2022-10-27,wh,二环内 闹中取静 一楼带院子 教职工宿舍楼人员素质高必看好房,武汉科技大学洪山职工楼    -  街道口,3室2厅 | 97.86平米 | 南 北 | 毛坯 | 低楼层(共7层)  | 板楼,1人关注 / 27天以前发布,VR房源随时看房,"158万16,146元/平"
2496,2022-10-27,wh,业主急售   无贷款       次新小区    人车分流必看好房,恒达·盘龙湾荷苑    -  盘龙城,2室2厅 | 85.75平米 | 南 | 其他 | 中楼层(共33层)  | 板塔结合,0人关注 / 16天以前发布,VR房源随时看房,"72万8,397元/平"
2497,2022-10-27,wh,大两房，中间楼层，视野开阔，精准修，业主诚意出售必看好房,常青五垸    -  杨汊湖,2室1厅 | 62.58平米 | 南 北 | 精装 | 中楼层(共7层) | 1995年建 | 板楼,11人关注 / 30天以前发布,近地铁VR看装修随时看房,"63万10,068元/平"
2498,2022-10-27,wh,内环地铁口 明厨明卫 正规一居室 满二税费低 随时看必看好房,中北春天    -  中北路,1室1厅 | 52.44平米 | 南 | 毛坯 | 32层  | 板塔结合,0人关注 / 25天以前发布,近地铁VR看装修随时看房,"104万19,833元/平"
2499,2022-10-27,wh,贝壳精选—南湖带入户花园的一梯两户精装三房必看好房,大华南湖公园世家一期    -  珞狮南路,3室2厅 | 123.69平米 | 南 北 | 精装 | 中楼层(共6层) | 2013年建 | 板楼,4人关注 / 29天以前发布,近地铁VR房源随时看房,"290万23,446元/平"
2500,2022-10-27,wh,小区中间楼栋，通透，边户3房，光谷航天城必看好房,光谷航天城    -  光谷南,3室1厅 | 88.52平米 | 南 | 毛坯 | 高楼层(共33层)  | 塔楼,4人关注 / 18天以前发布,VR房源随时看房,"130万14,686元/平"
2501,2022-10-27,wh,好房推荐：中南建筑设计院 精装修电梯暖气两房 证满五必看好房,建筑设计院西区    -  中南丁字桥,2室1厅 | 85.88平米 | 南 北 | 精装 | 28层 | 1996年建 | 塔楼,0人关注 / 18天以前发布,VR看装修随时看房,"346万40,289元/平"
2502,2022-10-27,wh,视野采光好 配套成熟 全房带暖气 精装可证满过户必看好房,中城上品    -  蔡甸城区,3室1厅 | 117.97平米 | 南 西 | 精装 | 低楼层(共34层) | 2018年建 | 板塔结合,0人关注 / 20天以前发布,VR房源随时看房,"86万7,290元/平"
2503,2022-10-27,wh,四新绿地 二居室 居家装修 南北户型必看好房,绿地中央广场    -  四新,2室2厅 | 84.23平米 | 南 | 精装 | 低楼层(共34层) | 2013年建 | 板楼,2人关注 / 20天以前发布,VR看装修随时看房,"116万13,772元/平"
2504,2022-10-27,wh,一生只爱一个人， 买房就买泛悦城，中间楼层西边户必看好房,泛悦城    -  关山大道,3室2厅 | 141.75平米 | 南 北 | 精装 | 低楼层(共58层) | 2021年建 | 板塔结合,1人关注 / 17天以前发布,近地铁VR看装修随时看房,"435万30,688元/平"
2505,2022-10-27,wh,铁机路C出口 东湖尚郡后排大复式 80万精装修急售必看好房,东湖尚郡    -  团结大道,3室2厅 | 103.61平米 | 南 北 | 精装 | 高楼层(共34层) | 2012年建 | 板楼,2人关注 / 30天以前发布,近地铁VR房源,"330万31,851元/平"
2506,2022-10-27,wh,精装大三房 南北通透 楼层好 视野宽阔 采光充足必看好房,恒大御府    -  青山,3室2厅 | 121.47平米 | 北 南 | 精装 | 低楼层(共33层)  | 板塔结合,0人关注 / 25天以前发布,近地铁VR看装修,"215万17,700元/平"
2507,2022-10-27,wh,2梯3户小区中间、中高楼层南向大阳台、采光好视野开阔必看好房,保利时代北区    -  民族大道,3室2厅 | 119.08平米 | 南 | 精装 | 高楼层(共34层) | 2015年建 | 板塔结合,0人关注 / 17天以前发布,VR看装修,"385万32,332元/平"
2508,2022-10-27,wh,地铁口，花园式小区，中间楼层，双阳台，随时看房必看好房,绿地香树花城派克公馆    -  青山,3室2厅 | 126.87平米 | 南 北 | 精装 | 中楼层(共45层)  | 板塔结合,0人关注 / 23天以前发布,近地铁VR看装修,"153万12,060元/平"
2509,2022-10-27,wh,金色世家精装三居室，大客厅，低公摊，诚心出售必看好房,观庭·金色世家    -  白沙洲,3室2厅 | 101.78平米 | 南 | 其他 | 低楼层(共32层)  | 板楼,0人关注 / 18天以前发布,VR看装修,"118万11,594元/平"
2510,2022-10-27,wh,二环次新房，近地铁，南北双阳台。必看好房,康卓新城    -  关西长职,2室1厅 | 79.44平米 | 南 | 精装 | 中楼层(共34层)  | 塔楼,1人关注 / 29天以前发布,近地铁VR看装修,"119万14,980元/平"
2511,2022-10-27,wh,地铁口 满二税少 精装通透三房 可拎包入住 山姆商场必看好房,国创光谷上城    -  光谷东,3室2厅 | 96.4平米 | 南 北 | 精装 | 中楼层(共33层) | 2015年建 | 板楼,0人关注 / 21天以前发布,近地铁VR看装修,"220万22,822元/平"
2512,2022-10-27,wh,双地铁口，精装两房，中间楼层，采光视野好必看好房,恒大帝景    -  东西湖其它,2室1厅 | 78.4平米 | 南 | 精装 | 中楼层(共32层) | 2019年建 | 塔楼,2人关注 / 28天以前发布,近地铁VR房源随时看房,"90万11,480元/平"
2513,2022-10-27,wh,恒大御景精装修房子，楼层好，看房子方便必看好房,常青花园恒大御景    -  常青花园,2室1厅 | 78.93平米 | 南 北 | 精装 | 高楼层(共32层)  | 板楼,0人关注 / 26天以前发布,近地铁VR看装修随时看房,"169万21,412元/平"
2514,2022-10-27,wh,天汇龙城毛坯两房 无遮挡 户型楼层好 急售 随时看房必看好房,天汇龙城龙湖苑    -  盘龙城,2室2厅 | 84.65平米 | 南 北 | 毛坯 | 低楼层(共33层)  | 板楼,2人关注 / 27天以前发布,VR看装修随时看房,"70万8,270元/平"
2515,2022-10-27,wh,三地铁交汇平层 带天然气 配套成熟 交通便利必看好房,武汉客厅    -  将军路,1室1厅 | 47.47平米 | 东南 | 精装 | 中楼层(共29层) | 2014年建 | 塔楼,6人关注 / 29天以前发布,近地铁VR房源随时看房,"30万6,320元/平"
2516,2022-10-27,wh,次新房未入住，视野不遮挡 ，交通便利。必看好房,常青花园恒大御景    -  常青花园,2室2厅 | 78.93平米 | 南 北 | 精装 | 中楼层(共32层)  | 板楼,0人关注 / 26天以前发布,近地铁VR看装修随时看房,"173万21,919元/平"
2517,2022-10-27,wh,地铁口 金湖天地 纯毛坯 满2年 中上楼层 随时可看必看好房,金湖天地    -  金银湖,3室2厅 | 94.55平米 | 东南 | 毛坯 | 高楼层(共26层) | 2017年建 | 板楼,0人关注 / 29天以前发布,近地铁VR房源房本满两年随时看房,"143万15,125元/平"
